STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
WASHINGTON,BILL RAMOS,STATE HOUSE,5 POSITION 1,BLUE WAVE POLITICAL PARTNERS,4650.0
WASHINGTON,BILL RAMOS,STATE HOUSE,5 POSITION 1,NGP VAN,4033.92
WASHINGTON,BILL RAMOS,STATE HOUSE,5 POSITION 1,UNITEMIZED EXPENSE/UNKNOWN,3653.1
WASHINGTON,BILL RAMOS,STATE HOUSE,5 POSITION 1,WASHINGTON STATE COUNCIL OF FIREFIGHTERS SUPPORT TEAM FAST PAC,2000.0
WASHINGTON,BILL RAMOS,STATE HOUSE,5 POSITION 1,INDELIABLE MEDIA,1800.0
WASHINGTON,PETER ABBARNO,STATE HOUSE,20 POSITION 1,PETER ABBARNO SURPLUS,32000.0
WASHINGTON,PETER ABBARNO,STATE HOUSE,20 POSITION 1,SILVER AGENCY,31695.679999999997
WASHINGTON,PETER ABBARNO,STATE HOUSE,20 POSITION 1,BICOASTAL MEDIA,5748.2
WASHINGTON,PETER ABBARNO,STATE HOUSE,20 POSITION 1,WA MEDIA SERVICES,3914.8
WASHINGTON,PETER ABBARNO,STATE HOUSE,20 POSITION 1,THE DAILY NEWS,3297.0
WASHINGTON,PETER ABBARNO,STATE HOUSE,20 POSITION 1,CAM CONSULTING,2750.0
WASHINGTON,PETER ABBARNO,STATE HOUSE,20 POSITION 1,THE CHRONICLE,2018.1100000000001
WASHINGTON,PETER ABBARNO,STATE HOUSE,20 POSITION 1,UNITEMIZED EXPENSE/UNKNOWN,1193.24
WASHINGTON,PETER ABBARNO,STATE HOUSE,20 POSITION 1,FLANNERY PUBLICATIONS,559.24
WASHINGTON,PETER ABBARNO,STATE HOUSE,20 POSITION 1,WA SECRETARY OF STATE (WASHINGTON),527.66
WASHINGTON,LISA CALLAN,STATE HOUSE,5 POSITION 2,LISA CALLAN SURPLUS FUNDS,31891.4
WASHINGTON,LISA CALLAN,STATE HOUSE,5 POSITION 2,NGP VAN,4033.92
WASHINGTON,LISA CALLAN,STATE HOUSE,5 POSITION 2,BLUE WAVE POLITICAL PARTNERS,3900.0
WASHINGTON,LISA CALLAN,STATE HOUSE,5 POSITION 2,MICHAEL MEINECKE,2584.44
WASHINGTON,LISA CALLAN,STATE HOUSE,5 POSITION 2,WINPOWER STRATEGIES,2405.0
WASHINGTON,LISA CALLAN,STATE HOUSE,5 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,2236.29
WASHINGTON,LISA CALLAN,STATE HOUSE,5 POSITION 2,DELL,1800.0
WASHINGTON,LISA CALLAN,STATE HOUSE,5 POSITION 2,WA SECRETARY OF STATE (WASHINGTON),777.42
WASHINGTON,LISA CALLAN,STATE HOUSE,5 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,637.81
WASHINGTON,LISA CALLAN,STATE HOUSE,5 POSITION 2,WA STATE DEMOCRATS (WASHINGTON),250.0
WASHINGTON,JOEL MCENTIRE,STATE HOUSE,19 POSITION 2,AB HAYS INC,136828.07
WASHINGTON,JOEL MCENTIRE,STATE HOUSE,19 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,22667.100000000002
WASHINGTON,JOEL MCENTIRE,STATE HOUSE,19 POSITION 2,BICOASTAL MEDIA,3936.0
WASHINGTON,JOEL MCENTIRE,STATE HOUSE,19 POSITION 2,ELECT NORTHWEST,2945.0
WASHINGTON,JOEL MCENTIRE,STATE HOUSE,19 POSITION 2,JODESHA BROADCASTING,2677.5
WASHINGTON,JOEL MCENTIRE,STATE HOUSE,19 POSITION 2,KUKN,2520.0
WASHINGTON,JOEL MCENTIRE,STATE HOUSE,19 POSITION 2,MCSHANE,1000.0
WASHINGTON,JOEL MCENTIRE,STATE HOUSE,19 POSITION 2,NATHAN VENEMAN,800.0
WASHINGTON,JOEL MCENTIRE,STATE HOUSE,19 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,302.95
WASHINGTON,JOEL MCENTIRE,STATE HOUSE,19 POSITION 2,FLANNERY PUBLICATIONS NEWS GROUP,297.5
WASHINGTON,ELIZABETH LOVELETT,STATE SENATE,40,NORTHWEST PASSAGE CONSULTING (NWP),53757.149999999994
WASHINGTON,ELIZABETH LOVELETT,STATE SENATE,40,JOHNSON ANNA,19592.76
WASHINGTON,ELIZABETH LOVELETT,STATE SENATE,40,PUBLISHER'S MAILING SERVICE,15264.43
WASHINGTON,ELIZABETH LOVELETT,STATE SENATE,40,FLANNERY PUBLICATIONS NEWS GROUP,7781.36
WASHINGTON,ELIZABETH LOVELETT,STATE SENATE,40,BLUE WAVE POLITICAL PARTNERS,6950.0
WASHINGTON,ELIZABETH LOVELETT,STATE SENATE,40,UNITEMIZED EXPENSE/UNKNOWN,5711.25
WASHINGTON,ELIZABETH LOVELETT,STATE SENATE,40,KEVIN MCCREA,5685.29
WASHINGTON,ELIZABETH LOVELETT,STATE SENATE,40,NGP VAN,3250.0
WASHINGTON,ELIZABETH LOVELETT,STATE SENATE,40,UNITEMIZED EXPENSE/UNKNOWN,2643.54
WASHINGTON,ELIZABETH LOVELETT,STATE SENATE,40,LIZ LOVELETT,1536.5099999999998
WASHINGTON,SHARON TOMIKO SANTOS,STATE HOUSE,37 POSITION 1,FRIENDS OF SANTOS SURPLUS ACCOUNT,17592.54
WASHINGTON,SHARON TOMIKO SANTOS,STATE HOUSE,37 POSITION 1,OVERNIGHT PRINTING,14959.550000000001
WASHINGTON,SHARON TOMIKO SANTOS,STATE HOUSE,37 POSITION 1,TA HONG,9209.08
WASHINGTON,SHARON TOMIKO SANTOS,STATE HOUSE,37 POSITION 1,CHANG CONSULTING,6486.1
WASHINGTON,SHARON TOMIKO SANTOS,STATE HOUSE,37 POSITION 1,JEANNE LEGAULT,4330.0
WASHINGTON,SHARON TOMIKO SANTOS,STATE HOUSE,37 POSITION 1,LIZ LOVELETT,3253.08
WASHINGTON,SHARON TOMIKO SANTOS,STATE HOUSE,37 POSITION 1,SPRINT WIRELESS,2687.73
WASHINGTON,SHARON TOMIKO SANTOS,STATE HOUSE,37 POSITION 1,NORTHWEST ASIAN WEEKLY,1280.0
WASHINGTON,SHARON TOMIKO SANTOS,STATE HOUSE,37 POSITION 1,AOL,710.76
WASHINGTON,SHARON TOMIKO SANTOS,STATE HOUSE,37 POSITION 1,WA SECRETARY OF STATE (WASHINGTON),527.66
WASHINGTON,JIM HONEYFORD,STATE SENATE,15,SURPLUS ACCOUNT,89500.0
WASHINGTON,JIM HONEYFORD,STATE SENATE,15,ESPINOZA LAUDEN,7780.27
WASHINGTON,JIM HONEYFORD,STATE SENATE,15,BOOKER STALLWORTH,7584.38
WASHINGTON,JIM HONEYFORD,STATE SENATE,15,YAKIMA HERALD REPUBLIC,7195.7
WASHINGTON,JIM HONEYFORD,STATE SENATE,15,123 DECAL,4900.0
WASHINGTON,JIM HONEYFORD,STATE SENATE,15,BARCLAYS,4201.42
WASHINGTON,JIM HONEYFORD,STATE SENATE,15,YAKIMA VALLEY PUBLISHING,2215.0
WASHINGTON,JIM HONEYFORD,STATE SENATE,15,DAILY SUN NEWS,1846.32
WASHINGTON,JIM HONEYFORD,STATE SENATE,15,YAKIMA VALLEY BUSINESS TIMES,1710.0
WASHINGTON,JIM HONEYFORD,STATE SENATE,15,JERRI HONEYFORD,1446.42
WASHINGTON,BRAD A. KLIPPERT,STATE HOUSE,8 POSITION 1,BRAD KLIPPERT,9750.0
WASHINGTON,BRAD A. KLIPPERT,STATE HOUSE,8 POSITION 1,STEPJENS MEDIA GROUP,5256.0
WASHINGTON,BRAD A. KLIPPERT,STATE HOUSE,8 POSITION 1,HEATH KIMBERLY,2459.18
WASHINGTON,BRAD A. KLIPPERT,STATE HOUSE,8 POSITION 1,ELLA CHILDERS,2000.0
WASHINGTON,BRAD A. KLIPPERT,STATE HOUSE,8 POSITION 1,SQUARE,2000.0
WASHINGTON,BRAD A. KLIPPERT,STATE HOUSE,8 POSITION 1,DONNA RASSAT,1730.52
WASHINGTON,BRAD A. KLIPPERT,STATE HOUSE,8 POSITION 1,RED LION,900.0
WASHINGTON,BRAD A. KLIPPERT,STATE HOUSE,8 POSITION 1,B AND B EXPRESS PRINTING,243.47
WASHINGTON,BRAD A. KLIPPERT,STATE HOUSE,8 POSITION 1,SPECTRUM REACH,219.0
WASHINGTON,BRAD A. KLIPPERT,STATE HOUSE,8 POSITION 1,KIM KLIPPERT,55.23
WASHINGTON,TINA L. ORWALL,STATE HOUSE,33 POSITION 1,TINA ORWALL SURPLUS FUNDS ACCOUNT,35684.55
WASHINGTON,TINA L. ORWALL,STATE HOUSE,33 POSITION 1,NWP CONSULTING,11401.6
WASHINGTON,TINA L. ORWALL,STATE HOUSE,33 POSITION 1,PUBLISHER'S MAILING SERVICE,9149.59
WASHINGTON,TINA L. ORWALL,STATE HOUSE,33 POSITION 1,FINCHER CONSULTING,4995.0
WASHINGTON,TINA L. ORWALL,STATE HOUSE,33 POSITION 1,TAYLOR ABBOT,2173.25
WASHINGTON,TINA L. ORWALL,STATE HOUSE,33 POSITION 1,UNCHARTED DESIGN,1718.14
WASHINGTON,TINA L. ORWALL,STATE HOUSE,33 POSITION 1,UNITEMIZED EXPENSE/UNKNOWN,1235.4
WASHINGTON,TINA L. ORWALL,STATE HOUSE,33 POSITION 1,JENNA SHAMSELDIN,867.9300000000001
WASHINGTON,TINA L. ORWALL,STATE HOUSE,33 POSITION 1,THE UPS STORE,528.0
WASHINGTON,TINA L. ORWALL,STATE HOUSE,33 POSITION 1,WA STATE ASSOCIATION OF THE UA (WASHINGTON),500.0
WASHINGTON,DAVINA DUERR,STATE HOUSE,1 POSITION 1,DAVINA DUERR SURPLUS FUNDS,44431.44
WASHINGTON,DAVINA DUERR,STATE HOUSE,1 POSITION 1,WINPOWER STRATEGIES,4880.0
WASHINGTON,DAVINA DUERR,STATE HOUSE,1 POSITION 1,CAPITOL CITY PRESS,4254.98
WASHINGTON,DAVINA DUERR,STATE HOUSE,1 POSITION 1,UNITEMIZED EXPENSE/UNKNOWN,2657.21
WASHINGTON,DAVINA DUERR,STATE HOUSE,1 POSITION 1,BLUE WAVE POLITICAL PARTNERS,2200.0
WASHINGTON,DAVINA DUERR,STATE HOUSE,1 POSITION 1,FRIENDS OF DAVINA DUERR,467.43
WASHINGTON,DAVINA DUERR,STATE HOUSE,1 POSITION 1,NORTH CREEK DESIGNS,450.0
WASHINGTON,DAVINA DUERR,STATE HOUSE,1 POSITION 1,DAVINA W DUERR,268.58
WASHINGTON,DAVINA DUERR,STATE HOUSE,1 POSITION 1,UNITEMIZED EXPENSE/UNKNOWN,252.20999999999998
WASHINGTON,DAVINA DUERR,STATE HOUSE,1 POSITION 1,VOTEBUILDERS,250.0
WASHINGTON,DAVID FROCKT,STATE SENATE,46,DAVID FROCKT SURPLUS FUNDS,68000.0
WASHINGTON,DAVID FROCKT,STATE SENATE,46,BANK OF AMERICA,14082.470000000001
WASHINGTON,DAVID FROCKT,STATE SENATE,46,NORTHWEST PASSAGE CONSULTING (NWP),13619.21
WASHINGTON,DAVID FROCKT,STATE SENATE,46,KENNETH FOCKELE,10472.0
WASHINGTON,DAVID FROCKT,STATE SENATE,46,CRYSTAL CHINDAVONGSA,7004.0
WASHINGTON,DAVID FROCKT,STATE SENATE,46,KATHERINE BOBMAN CONSULTING,6934.52
WASHINGTON,DAVID FROCKT,STATE SENATE,46,SEATTLE CFO,6552.0
WASHINGTON,DAVID FROCKT,STATE SENATE,46,DAVID S FROCKT,6000.0
WASHINGTON,DAVID FROCKT,STATE SENATE,46,UNITED STATES (US) TREASURY,4054.0
WASHINGTON,DAVID FROCKT,STATE SENATE,46,NET VICTORIES,3653.42
WASHINGTON,ANDY BILLIG,STATE SENATE,3,ANDREW SURPLUS ACCOUNT BILLIG S,155000.0
WASHINGTON,ANDY BILLIG,STATE SENATE,3,SURPLUS FUND ANDY BILLIG,110000.0
WASHINGTON,ANDY BILLIG,STATE SENATE,3,WINPOWER STRATEGIES,41992.630000000005
WASHINGTON,ANDY BILLIG,STATE SENATE,3,CAPITAL CITY PRESS,15013.33
WASHINGTON,ANDY BILLIG,STATE SENATE,3,CARRY FORWAR,12427.35
WASHINGTON,ANDY BILLIG,STATE SENATE,3,SONDRA BARRINGTON,6696.48
WASHINGTON,ANDY BILLIG,STATE SENATE,3,BARBARA MARNEY,3850.0
WASHINGTON,ANDY BILLIG,STATE SENATE,3,THE SPOKESMAN REVIEW,3576.55
WASHINGTON,ANDY BILLIG,STATE SENATE,3,PACIFIC NORTHWEST INLANDER,2748.0
WASHINGTON,ANDY BILLIG,STATE SENATE,3,SPOKANE COUNTY DEMOCRATIC CENTRAL COMMITTEE (WASHINGTON),1500.0
WASHINGTON,DAN BRONOSKE,STATE HOUSE,28 POSITION 2,MOXIE MEDIA,138481.55
WASHINGTON,DAN BRONOSKE,STATE HOUSE,28 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,91886.47
WASHINGTON,DAN BRONOSKE,STATE HOUSE,28 POSITION 2,PAUL CHARBONNEAU,21965.589999999997
WASHINGTON,DAN BRONOSKE,STATE HOUSE,28 POSITION 2,CAPITOL CITY PRESS,10148.029999999999
WASHINGTON,DAN BRONOSKE,STATE HOUSE,28 POSITION 2,VISI PRINTING & SIGNS,6456.639999999999
WASHINGTON,DAN BRONOSKE,STATE HOUSE,28 POSITION 2,INTERNAL REVENUE SERVICE (IRS),6410.640000000001
WASHINGTON,DAN BRONOSKE,STATE HOUSE,28 POSITION 2,BECERRA PHOTOGRAPHY,5679.0
WASHINGTON,DAN BRONOSKE,STATE HOUSE,28 POSITION 2,TAYLOR ABBOT,2570.75
WASHINGTON,DAN BRONOSKE,STATE HOUSE,28 POSITION 2,WA STATE DEMOCRATS (WASHINGTON),1348.82
WASHINGTON,DAN BRONOSKE,STATE HOUSE,28 POSITION 2,SOUTH COUNTY UNION FIREFIGHTERS SEG FUND (WASHINGTON),1000.0
WASHINGTON,ROBERT S. CHASE,STATE HOUSE,4 POSITION 2,WALT'S MAILING SERVICE,11415.43
WASHINGTON,ROBERT S. CHASE,STATE HOUSE,4 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,5608.460000000001
WASHINGTON,ROBERT S. CHASE,STATE HOUSE,4 POSITION 2,CHASE,3619.6400000000003
WASHINGTON,ROBERT S. CHASE,STATE HOUSE,4 POSITION 2,BRITTANY FLEMING,3200.0
WASHINGTON,ROBERT S. CHASE,STATE HOUSE,4 POSITION 2,BRADY SMITH,2000.0
WASHINGTON,ROBERT S. CHASE,STATE HOUSE,4 POSITION 2,ENTERPRISE,2000.0
WASHINGTON,ROBERT S. CHASE,STATE HOUSE,4 POSITION 2,SOLUTIONS NW,1359.87
WASHINGTON,ROBERT S. CHASE,STATE HOUSE,4 POSITION 2,EVANS ANALYTICS AND CONSULTING,1228.21
WASHINGTON,ROBERT S. CHASE,STATE HOUSE,4 POSITION 2,LAMAR,1200.0
WASHINGTON,ROBERT S. CHASE,STATE HOUSE,4 POSITION 2,IHEARTRADIO,1031.0
WASHINGTON,MARK MULLET,STATE SENATE,5,WINPOWER STRATEGIES,330215.0
WASHINGTON,MARK MULLET,STATE SENATE,5,CAPITOL CITY PRESS,54037.26
WASHINGTON,MARK MULLET,STATE SENATE,5,EMILY GRUPP,27489.83
WASHINGTON,MARK MULLET,STATE SENATE,5,ALEXANDER SEDDON,15265.710000000003
WASHINGTON,MARK MULLET,STATE SENATE,5,IHEARTRADIO,14553.13
WASHINGTON,MARK MULLET,STATE SENATE,5,WA STATE NEIGHBORHOOD RESEARCH GROUP,13306.25
WASHINGTON,MARK MULLET,STATE SENATE,5,SEARCHLIGHT RESEARCH,12500.0
WASHINGTON,MARK MULLET,STATE SENATE,5,WSNRG,10025.0
WASHINGTON,MARK MULLET,STATE SENATE,5,BLUE WAVE POLITICAL PARTNERS,7450.0
WASHINGTON,MARK MULLET,STATE SENATE,5,HIGHLANDS COUNCIL,5387.5
WASHINGTON,JOE SCHMICK,STATE HOUSE,9 POSITION 2,PEOPLE FOR JOE SCHMICK SURPLUS FUND,122340.43
WASHINGTON,JOE SCHMICK,STATE HOUSE,9 POSITION 2,FREDA L MILLER,6081.1
WASHINGTON,JOE SCHMICK,STATE HOUSE,9 POSITION 2,PEOPLE FOR JOE SCHMICK 2022,2474.58
WASHINGTON,JOE SCHMICK,STATE HOUSE,9 POSITION 2,ASOTIN COUNTY FAIR LIVESTOCK SALE (WASHINGTON),1500.0
WASHINGTON,JOE SCHMICK,STATE HOUSE,9 POSITION 2,DEAN MILLER,1200.0
WASHINGTON,JOE SCHMICK,STATE HOUSE,9 POSITION 2,PALOUSE EMPIRE JUNIOR MARKET STOCK SALE ASSOCIATION,1037.6100000000001
WASHINGTON,JOE SCHMICK,STATE HOUSE,9 POSITION 2,COLUMBIA BASIN JUNIOR LIVESTOCK SHOW,1000.0
WASHINGTON,JOE SCHMICK,STATE HOUSE,9 POSITION 2,GARFIELD COUNTY MARKET SALE ASSOCIATION (WASHINGTON),991.6600000000001
WASHINGTON,JOE SCHMICK,STATE HOUSE,9 POSITION 2,WHEAT LAND COMMUNITIES FAIR LIVESTOCK SALE,910.1700000000001
WASHINGTON,JOE SCHMICK,STATE HOUSE,9 POSITION 2,ADAMS COUNTY LIVESTOCK SALE COMMITTEE (WASHINGTON),812.0
WASHINGTON,BRAD HAWKINS,STATE SENATE,12,SENATE REPUBLICAN CAMPAIGN COMMITTEE (WASHINGTON),20000.0
WASHINGTON,BRAD HAWKINS,STATE SENATE,12,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),2750.0
WASHINGTON,BRAD HAWKINS,STATE SENATE,12,COMMERCIAL PRINTING,1428.38
WASHINGTON,BRAD HAWKINS,STATE SENATE,12,THE UPS STORE,583.2
WASHINGTON,BRAD HAWKINS,STATE SENATE,12,WASHINGTON STATE SECRETARY OF STATE,527.66
WASHINGTON,BRAD HAWKINS,STATE SENATE,12,BRAD HAWKINS,337.4
WASHINGTON,BRAD HAWKINS,STATE SENATE,12,UNITEMIZED EXPENSE/UNKNOWN,228.86
WASHINGTON,BRAD HAWKINS,STATE SENATE,12,AT&T,185.22
WASHINGTON,BRAD HAWKINS,STATE SENATE,12,VAMONOS JUNK HAULERS,150.0
WASHINGTON,BRAD HAWKINS,STATE SENATE,12,UNITEMIZED EXPENSE/UNKNOWN,0.0
WASHINGTON,GERRY POLLET,STATE HOUSE,46 POSITION 1,GERRY POLLET ELECTION SURPLUS ACCOUNT,24000.0
WASHINGTON,GERRY POLLET,STATE HOUSE,46 POSITION 1,MILLER COMPLIANCE SERVICES,1400.0
WASHINGTON,GERRY POLLET,STATE HOUSE,46 POSITION 1,ANEDOT,945.94
WASHINGTON,GERRY POLLET,STATE HOUSE,46 POSITION 1,JANET MILLER,825.0
WASHINGTON,GERRY POLLET,STATE HOUSE,46 POSITION 1,WINPOWER STRATEGIES,615.0
WASHINGTON,GERRY POLLET,STATE HOUSE,46 POSITION 1,WA SECRETARY OF STATE (WASHINGTON),527.55
WASHINGTON,GERRY POLLET,STATE HOUSE,46 POSITION 1,CONSTANT CONTACT,505.44
WASHINGTON,GERRY POLLET,STATE HOUSE,46 POSITION 1,46TH DISTRICT DEMOCRATS,300.0
WASHINGTON,GERRY POLLET,STATE HOUSE,46 POSITION 1,GO DADDY,263.98
WASHINGTON,GERRY POLLET,STATE HOUSE,46 POSITION 1,UNITEMIZED EXPENSE/UNKNOWN,119.19
WASHINGTON,EILEEN L. CODY,STATE HOUSE,34 POSITION 1,EILEEN CODY - CAMPAIGN SURPLUS ACCOUNT,67601.6
WASHINGTON,EILEEN L. CODY,STATE HOUSE,34 POSITION 1,ARGO STRATEGIES,6690.0
WASHINGTON,EILEEN L. CODY,STATE HOUSE,34 POSITION 1,ISP POLITICAL,3000.0
WASHINGTON,EILEEN L. CODY,STATE HOUSE,34 POSITION 1,UNITEMIZED EXPENSE/UNKNOWN,4.2
WASHINGTON,EILEEN L. CODY,STATE HOUSE,34 POSITION 1,0,0.0
WASHINGTON,EILEEN L. CODY,STATE HOUSE,34 POSITION 1,0,0.0
WASHINGTON,EILEEN L. CODY,STATE HOUSE,34 POSITION 1,0,0.0
WASHINGTON,EILEEN L. CODY,STATE HOUSE,34 POSITION 1,0,0.0
WASHINGTON,EILEEN L. CODY,STATE HOUSE,34 POSITION 1,0,0.0
WASHINGTON,EILEEN L. CODY,STATE HOUSE,34 POSITION 1,0,0.0
WASHINGTON,ALEX RAMEL,STATE HOUSE,40 POSITION 2,HOUSE DEMO CAMP COMMITTEE,35000.0
WASHINGTON,ALEX RAMEL,STATE HOUSE,40 POSITION 2,SUREPAYROLL,23939.02
WASHINGTON,ALEX RAMEL,STATE HOUSE,40 POSITION 2,CERILLION N4 PARTNERS,6875.290000000001
WASHINGTON,ALEX RAMEL,STATE HOUSE,40 POSITION 2,ARGO STRATEGIES,4800.0
WASHINGTON,ALEX RAMEL,STATE HOUSE,40 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,3649.4499999999994
WASHINGTON,ALEX RAMEL,STATE HOUSE,40 POSITION 2,ALEX RAMEL,4623.89
WASHINGTON,ALEX RAMEL,STATE HOUSE,40 POSITION 2,OUTREACH CIRCLE,1800.0
WASHINGTON,ALEX RAMEL,STATE HOUSE,40 POSITION 2,INTEGRATED SOLUTIONS POLITICAL,1520.1599999999999
WASHINGTON,ALEX RAMEL,STATE HOUSE,40 POSITION 2,EDWARD URY,1000.0
WASHINGTON,ALEX RAMEL,STATE HOUSE,40 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,839.8200000000002
WASHINGTON,JEANNIE L. DARNEILLE,STATE SENATE,27,WA SENATE DEMOCRATIC CAMPAIGN (WASHINGTON),29300.0
WASHINGTON,JEANNIE L. DARNEILLE,STATE SENATE,27,ARGO STRATEGIES,6720.0
WASHINGTON,JEANNIE L. DARNEILLE,STATE SENATE,27,COMMITTEE TO ELECT JAKE FEY,4978.900000000001
WASHINGTON,JEANNIE L. DARNEILLE,STATE SENATE,27,IS POLITICAL INC,1863.3400000000001
WASHINGTON,JEANNIE L. DARNEILLE,STATE SENATE,27,WASHINGTON SECRETARY OF STATE,527.66
WASHINGTON,JEANNIE L. DARNEILLE,STATE SENATE,27,FRIENDS OF SARAH RUMBAUGH,486.39
WASHINGTON,JEANNIE L. DARNEILLE,STATE SENATE,27,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),421.0
WASHINGTON,JEANNIE L. DARNEILLE,STATE SENATE,27,VISIPRINTING,372.01
WASHINGTON,JEANNIE L. DARNEILLE,STATE SENATE,27,ANEDOT,287.56
WASHINGTON,JEANNIE L. DARNEILLE,STATE SENATE,27,UNITEMIZED EXPENSE/UNKNOWN,186.37
WASHINGTON,MARK KLICKER,STATE HOUSE,16 POSITION 1,NEW MEDIA NORTHWEST,14872.6
WASHINGTON,MARK KLICKER,STATE HOUSE,16 POSITION 1,MARK KLICKER,8302.0
WASHINGTON,MARK KLICKER,STATE HOUSE,16 POSITION 1,DOZIER STRATEGY & SOLUTIONS,8100.0
WASHINGTON,MARK KLICKER,STATE HOUSE,16 POSITION 1,INTEGRITY DESIGN & COPYRIGHT,7231.59
WASHINGTON,MARK KLICKER,STATE HOUSE,16 POSITION 1,DL HOPSON CPA,3500.0
WASHINGTON,MARK KLICKER,STATE HOUSE,16 POSITION 1,HENDERSON STRATEGIC COMMUNICATIONS,1150.0
WASHINGTON,MARK KLICKER,STATE HOUSE,16 POSITION 1,UNITEMIZED EXPENSE/UNKNOWN,561.52
WASHINGTON,MARK KLICKER,STATE HOUSE,16 POSITION 1,WIX,132.0
WASHINGTON,MARK KLICKER,STATE HOUSE,16 POSITION 1,HARLAND CLARKE,56.17
WASHINGTON,MARK KLICKER,STATE HOUSE,16 POSITION 1,0,0.0
WASHINGTON,DEBRA LEKANOFF,STATE HOUSE,40 POSITION 1,DEBRA LEKANOFF SURPLUS FUNDS,40000.0
WASHINGTON,DEBRA LEKANOFF,STATE HOUSE,40 POSITION 1,NUNA CONSULTING GROUP,30565.83
WASHINGTON,DEBRA LEKANOFF,STATE HOUSE,40 POSITION 1,VOTE DEBRA LEKANOFF 2020 CAMPAIGN,22968.33
WASHINGTON,DEBRA LEKANOFF,STATE HOUSE,40 POSITION 1,GRAHAM MAKENZIE E,8799.17
WASHINGTON,DEBRA LEKANOFF,STATE HOUSE,40 POSITION 1,BLUE SPRUCE STRATEGIES,5563.360000000001
WASHINGTON,DEBRA LEKANOFF,STATE HOUSE,40 POSITION 1,KATHERINE BOBMAN CONSULTING,5236.15
WASHINGTON,DEBRA LEKANOFF,STATE HOUSE,40 POSITION 1,MELISSA PFEIFER,3570.0
WASHINGTON,DEBRA LEKANOFF,STATE HOUSE,40 POSITION 1,UNITED STATES (US) TREASURY,2606.36
WASHINGTON,DEBRA LEKANOFF,STATE HOUSE,40 POSITION 1,NGP VAN,2483.55
WASHINGTON,DEBRA LEKANOFF,STATE HOUSE,40 POSITION 1,CAPITOL CITY PRESS,2279.53
WASHINGTON,BOB MCCASLIN,STATE HOUSE,4 POSITION 1,WALTS MAILING SERVICE,13575.51
WASHINGTON,BOB MCCASLIN,STATE HOUSE,4 POSITION 1,VU MUSIC,17528.0
WASHINGTON,BOB MCCASLIN,STATE HOUSE,4 POSITION 1,ACTION SOLUTIONS,8421.16
WASHINGTON,BOB MCCASLIN,STATE HOUSE,4 POSITION 1,ROBERT MCCASLIN,5027.66
WASHINGTON,BOB MCCASLIN,STATE HOUSE,4 POSITION 1,THE EXCHANGE,1254.0
WASHINGTON,BOB MCCASLIN,STATE HOUSE,4 POSITION 1,SPOKANE VALLEY PC,492.28
WASHINGTON,BOB MCCASLIN,STATE HOUSE,4 POSITION 1,STORAGE,375.0
WASHINGTON,BOB MCCASLIN,STATE HOUSE,4 POSITION 1,RIVER MARKETING,335.69
WASHINGTON,BOB MCCASLIN,STATE HOUSE,4 POSITION 1,PRESSCATS,191.26
WASHINGTON,BOB MCCASLIN,STATE HOUSE,4 POSITION 1,UNITEMIZED EXPENSE/UNKNOWN,138.0
WASHINGTON,LAURIE JINKINS,STATE HOUSE,27 POSITION 1,LAURIE JINKINS SURPLUS FUNDS,305000.0
WASHINGTON,LAURIE JINKINS,STATE HOUSE,27 POSITION 1,UNITEMIZED EXPENSE/UNKNOWN,6040.93
WASHINGTON,LAURIE JINKINS,STATE HOUSE,27 POSITION 1,COMMITTEE TO ELECT JAKE FEY,4978.900000000001
WASHINGTON,LAURIE JINKINS,STATE HOUSE,27 POSITION 1,ARGO STRATEGIES,2750.0
WASHINGTON,LAURIE JINKINS,STATE HOUSE,27 POSITION 1,MELISSA PFEIFER,1620.0
WASHINGTON,LAURIE JINKINS,STATE HOUSE,27 POSITION 1,ANEDOT,1518.13
WASHINGTON,LAURIE JINKINS,STATE HOUSE,27 POSITION 1,INTEGRATED SOLUTIONS POLITICAL,1324.1399999999999
WASHINGTON,LAURIE JINKINS,STATE HOUSE,27 POSITION 1,UNITEMIZED EXPENSE/UNKNOWN,1216.54
WASHINGTON,LAURIE JINKINS,STATE HOUSE,27 POSITION 1,NORTHWEST PASSAGE CONSULTING (NWP),1191.33
WASHINGTON,LAURIE JINKINS,STATE HOUSE,27 POSITION 1,OFFICE DEPOT,947.7
WASHINGTON,FRANK V. CHOPP,STATE HOUSE,43 POSITION 2,NW PASSAGE CONSULTING (NWP),126734.29000000001
WASHINGTON,FRANK V. CHOPP,STATE HOUSE,43 POSITION 2,PUBLISHER'S MAILING SERVICE,72052.45000000001
WASHINGTON,FRANK V. CHOPP,STATE HOUSE,43 POSITION 2,VIEWPOINT COACHING & CONSULTING,58500.0
WASHINGTON,FRANK V. CHOPP,STATE HOUSE,43 POSITION 2,SUREPAYROLL,28773.88
