STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
ARIZONA,NANCY K. BARTO,STATE SENATE,15,BILLBOARD SOURCE,4773.75
ARIZONA,NANCY K. BARTO,STATE SENATE,15,CREATIONS IN CUISINE CATERING,2129.23
ARIZONA,BEVERLY PINGERELLI,STATE HOUSE,21,OTR COMPANIES,8125.0
ARIZONA,BEVERLY PINGERELLI,STATE HOUSE,21,GRASOTS PARTNERS,7558.96
ARIZONA,BEVERLY PINGERELLI,STATE HOUSE,21,AWARENESS ANALYTICS PARTNERS,4016.67
ARIZONA,BEVERLY PINGERELLI,STATE HOUSE,21,KELLIE RED EDGE DATA,3525.0
ARIZONA,BEVERLY PINGERELLI,STATE HOUSE,21,MODLUXE PRINTING,3316.43
ARIZONA,BEVERLY PINGERELLI,STATE HOUSE,21,MESA SIGN SHOP,2269.06
ARIZONA,BEVERLY PINGERELLI,STATE HOUSE,21,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),1967.79
ARIZONA,BEVERLY PINGERELLI,STATE HOUSE,21,JOSE RIVERO,1880.0
ARIZONA,BEVERLY PINGERELLI,STATE HOUSE,21,THE RESOLUTE GROUP,1750.0
ARIZONA,BEVERLY PINGERELLI,STATE HOUSE,21,RICK GUTRIDGE,1700.0
ARIZONA,STEPHANIE STAHL HAMILTON,STATE HOUSE,10,0,0.0
ARIZONA,STEPHANIE STAHL HAMILTON,STATE HOUSE,10,0,0.0
ARIZONA,STEPHANIE STAHL HAMILTON,STATE HOUSE,10,0,0.0
ARIZONA,STEPHANIE STAHL HAMILTON,STATE HOUSE,10,0,0.0
ARIZONA,STEPHANIE STAHL HAMILTON,STATE HOUSE,10,0,0.0
ARIZONA,STEPHANIE STAHL HAMILTON,STATE HOUSE,10,0,0.0
ARIZONA,STEPHANIE STAHL HAMILTON,STATE HOUSE,10,0,0.0
ARIZONA,STEPHANIE STAHL HAMILTON,STATE HOUSE,10,0,0.0
ARIZONA,STEPHANIE STAHL HAMILTON,STATE HOUSE,10,0,0.0
ARIZONA,STEPHANIE STAHL HAMILTON,STATE HOUSE,10,0,0.0
ARIZONA,LISA OTONDO,STATE SENATE,4,CONVERGENCE TARGETED COMMUNICATIONS,14187.16
ARIZONA,LISA OTONDO,STATE SENATE,4,ADLCC,10000.0
ARIZONA,LISA OTONDO,STATE SENATE,4,BRIAN FERNANDEZ,5000.0
ARIZONA,LISA OTONDO,STATE SENATE,4,CHARLENE FOR HOUSE,4742.79
ARIZONA,LISA OTONDO,STATE SENATE,4,BRIGHT PHOENIX,3500.0
ARIZONA,LISA OTONDO,STATE SENATE,4,LOOKS GOOD PRINTING,2911.29
ARIZONA,LISA OTONDO,STATE SENATE,4,ARIZONA DEMOCRATIC LEGISLATIVE CAMPAIGN COMMITTEE,2000.0
ARIZONA,LISA OTONDO,STATE SENATE,4,LAMAR MEDIA,1325.0
ARIZONA,LISA OTONDO,STATE SENATE,4,FACTOR SALES,1000.0
ARIZONA,LISA OTONDO,STATE SENATE,4,UNITEMIZED EXPENSE/UNKNOWN,737.6499999999999
ARIZONA,SINE KERR,STATE SENATE,13,CAMELBACK STRATEGIES,6767.57
ARIZONA,SINE KERR,STATE SENATE,13,CAMELBACK STRATEGY GROUP,5399.25
ARIZONA,SINE KERR,STATE SENATE,13,ARIZONA GRASOTS ADVOCATES,3445.64
ARIZONA,SINE KERR,STATE SENATE,13,GRASOTS PARTNERS,1453.3
ARIZONA,SINE KERR,STATE SENATE,13,PREMIER GRAPHICS,1256.07
ARIZONA,SINE KERR,STATE SENATE,13,DESIGNING VOTES,1140.0
ARIZONA,SINE KERR,STATE SENATE,13,BW CREATIVE AGENCY,500.0
ARIZONA,SINE KERR,STATE SENATE,13,TIMES MEDIA GROUP,223.85
ARIZONA,SINE KERR,STATE SENATE,13,EPIC PAY,221.6
ARIZONA,SINE KERR,STATE SENATE,13,LD 13 REPUBLICAN PARTY (ARIZONA),200.0
ARIZONA,BEN TOMA,STATE HOUSE,22,0,0.0
ARIZONA,BEN TOMA,STATE HOUSE,22,0,0.0
ARIZONA,BEN TOMA,STATE HOUSE,22,0,0.0
ARIZONA,BEN TOMA,STATE HOUSE,22,0,0.0
ARIZONA,BEN TOMA,STATE HOUSE,22,0,0.0
ARIZONA,BEN TOMA,STATE HOUSE,22,0,0.0
ARIZONA,BEN TOMA,STATE HOUSE,22,0,0.0
ARIZONA,BEN TOMA,STATE HOUSE,22,0,0.0
ARIZONA,BEN TOMA,STATE HOUSE,22,0,0.0
ARIZONA,BEN TOMA,STATE HOUSE,22,0,0.0
ARIZONA,JOANNE OSBORNE,STATE HOUSE,13,LANDSLIDE STRATEGIC MEDIA,72178.57
ARIZONA,JOANNE OSBORNE,STATE HOUSE,13,CAMELBACK STRATEGY GROUP,10013.64
ARIZONA,JOANNE OSBORNE,STATE HOUSE,13,BW CREATIVE AGENCY,800.0
ARIZONA,JOANNE OSBORNE,STATE HOUSE,13,MARICOPY COUNTY REPUBLICANS (ARIZONA),600.0
ARIZONA,JOANNE OSBORNE,STATE HOUSE,13,UNITEMIZED EXPENSE/UNKNOWN,541.97
ARIZONA,JOANNE OSBORNE,STATE HOUSE,13,PAYPAL,523.02
ARIZONA,JOANNE OSBORNE,STATE HOUSE,13,ARIZONA COLLEGE GOP,500.0
ARIZONA,JOANNE OSBORNE,STATE HOUSE,13,WEST VALLEY VIEW,426.42
ARIZONA,JOANNE OSBORNE,STATE HOUSE,13,CARL KIZER,270.0
ARIZONA,JOANNE OSBORNE,STATE HOUSE,13,0,0.0
ARIZONA,DAVID COOK,STATE HOUSE,8,MODLUXE PRINT & MAIL MARKETING,39144.94
ARIZONA,DAVID COOK,STATE HOUSE,8,MODLUXE PRINTING,35940.020000000004
ARIZONA,DAVID COOK,STATE HOUSE,8,GRASOTS PARTNERS,29822.46
ARIZONA,DAVID COOK,STATE HOUSE,8,BARCLAY'S,7703.1
ARIZONA,DAVID COOK,STATE HOUSE,8,UNITEMIZED EXPENSE/UNKNOWN,7088.88
ARIZONA,DAVID COOK,STATE HOUSE,8,WILENCHIK & BARTNESS PC,5316.46
ARIZONA,DAVID COOK,STATE HOUSE,8,CASA GRANDE DISPATCH,5070.02
ARIZONA,DAVID COOK,STATE HOUSE,8,CASA GRANDE VALLEY NEWS,4330.74
ARIZONA,DAVID COOK,STATE HOUSE,8,JW MARRIOT DESERT RIDGE,1774.38
ARIZONA,DAVID COOK,STATE HOUSE,8,COSTCO,1508.04
ARIZONA,JAMESCITA MAE PESHLAKAI,STATE SENATE,7,UNITEMIZED EXPENSE/UNKNOWN,3222.5
ARIZONA,JAMESCITA MAE PESHLAKAI,STATE SENATE,7,NAVAJO HOPI OBSERVER NEWSPAPER,1050.0
ARIZONA,JAMESCITA MAE PESHLAKAI,STATE SENATE,7,NAVAJO TIMES,1033.0
ARIZONA,JAMESCITA MAE PESHLAKAI,STATE SENATE,7,KIA OXENDALE,688.61
ARIZONA,JAMESCITA MAE PESHLAKAI,STATE SENATE,7,MAVERICK #154,552.0
ARIZONA,JAMESCITA MAE PESHLAKAI,STATE SENATE,7,VERIZON,450.0
ARIZONA,JAMESCITA MAE PESHLAKAI,STATE SENATE,7,THE HEARD MUSEUM,331.0
ARIZONA,JAMESCITA MAE PESHLAKAI,STATE SENATE,7,HAMPTON INN,312.86
ARIZONA,JAMESCITA MAE PESHLAKAI,STATE SENATE,7,WIX,252.0
ARIZONA,JAMESCITA MAE PESHLAKAI,STATE SENATE,7,BE HEARD MERCH,250.0
ARIZONA,ROBERT MEZA,STATE HOUSE,30,UNITEMIZED EXPENSE/UNKNOWN,15150.38
ARIZONA,ROBERT MEZA,STATE HOUSE,30,JENNIFER ALVAREZ,6239.0
ARIZONA,ROBERT MEZA,STATE HOUSE,30,HOLDINGS,4815.0
ARIZONA,ROBERT MEZA,STATE HOUSE,30,GOAL POWERED ADMINISTRATION,4000.0
ARIZONA,ROBERT MEZA,STATE HOUSE,30,ADLCC,4000.0
ARIZONA,ROBERT MEZA,STATE HOUSE,30,BAAL 1,3750.0
ARIZONA,ROBERT MEZA,STATE HOUSE,30,BOB MATHEWS,3146.0
ARIZONA,ROBERT MEZA,STATE HOUSE,30,ERIK KARVONEN,2530.0
ARIZONA,ROBERT MEZA,STATE HOUSE,30,JEWISH FAMILY CHILDREN SERVICES,4300.0
ARIZONA,ROBERT MEZA,STATE HOUSE,30,AT&T,1793.06
ARIZONA,SONNY BORRELLI,STATE SENATE,5,UNITEMIZED EXPENSE/UNKNOWN,5929.210000000001
ARIZONA,SONNY BORRELLI,STATE SENATE,5,PARKER OUTDOOR,4407.52
ARIZONA,SONNY BORRELLI,STATE SENATE,5,EILEEN NEXSEN,2800.0
ARIZONA,SONNY BORRELLI,STATE SENATE,5,RADIO CENTRAL,1000.0
ARIZONA,SONNY BORRELLI,STATE SENATE,5,MAD DOG WIRELESS,1000.0
ARIZONA,SONNY BORRELLI,STATE SENATE,5,MOHAVE COUNTY REPUBLICAN COMMITTEE (ARIZONA),600.0
ARIZONA,SONNY BORRELLI,STATE SENATE,5,AMERICAN AIRLINES,550.8
ARIZONA,SONNY BORRELLI,STATE SENATE,5,MCRCC,500.0
ARIZONA,SONNY BORRELLI,STATE SENATE,5,MICHAEL HOVDAL,500.0
ARIZONA,SONNY BORRELLI,STATE SENATE,5,MOHAVE COUNTY COMMUNITY COLLEGE (ARIZONA),500.0
ARIZONA,GAIL GRIFFIN,STATE HOUSE,14,GAIL GRIFFIN FOR STATE REPRESENTATIVE - DISTRICT 14 (ARIZONA),32595.42
ARIZONA,GAIL GRIFFIN,STATE HOUSE,14,MODLUXE PRINT & MAIL MARKETING,7665.13
ARIZONA,GAIL GRIFFIN,STATE HOUSE,14,CLEAR CHANNEL OUTDOOR,3493.58
ARIZONA,GAIL GRIFFIN,STATE HOUSE,14,GRASOTS PARTNERS,3463.74
ARIZONA,GAIL GRIFFIN,STATE HOUSE,14,ARIZONA REPUBLICAN PARTY,2500.0
ARIZONA,GAIL GRIFFIN,STATE HOUSE,14,BP GRAPHICS,2463.0
ARIZONA,GAIL GRIFFIN,STATE HOUSE,14,BECKY VOTE,1927.33
ARIZONA,GAIL GRIFFIN,STATE HOUSE,14,STAPLES,1499.8500000000001
ARIZONA,GAIL GRIFFIN,STATE HOUSE,14,HERALD REVIEW,1452.99
ARIZONA,GAIL GRIFFIN,STATE HOUSE,14,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),1180.3899999999999
ARIZONA,RICK GRAY,STATE SENATE,21,OTR COMPANIES,43396.0
ARIZONA,RICK GRAY,STATE SENATE,21,THE RESOLUTE GROUP,8505.0
ARIZONA,RICK GRAY,STATE SENATE,21,AWARENESS ANALYTICS PARTNERS,3866.67
ARIZONA,RICK GRAY,STATE SENATE,21,MODLUXE PRINTING,3316.43
ARIZONA,RICK GRAY,STATE SENATE,21,UNITEMIZED EXPENSE/UNKNOWN,3268.290000000001
ARIZONA,RICK GRAY,STATE SENATE,21,GRASOTS PARTNERS,3223.23
ARIZONA,RICK GRAY,STATE SENATE,21,PRINTWISE PRINTING,1464.0700000000002
ARIZONA,RICK GRAY,STATE SENATE,21,BILSTEN CONSULTING,1266.0
ARIZONA,RICK GRAY,STATE SENATE,21,DIANE BURNS,1112.0
ARIZONA,RICK GRAY,STATE SENATE,21,VOTE RICK GRAY SENATE,680.17
ARIZONA,LORENZO SIERRA,STATE HOUSE,19,SPOTLIGHT MEDIA,20510.0
ARIZONA,LORENZO SIERRA,STATE HOUSE,19,UNITEMIZED EXPENSE/UNKNOWN,9245.560000000001
ARIZONA,LORENZO SIERRA,STATE HOUSE,19,THE COLIBRI COLLECTIVE,7000.0
ARIZONA,LORENZO SIERRA,STATE HOUSE,19,FIELDCORPS,3512.5
ARIZONA,LORENZO SIERRA,STATE HOUSE,19,LA MACHINE,3083.0
ARIZONA,LORENZO SIERRA,STATE HOUSE,19,ARIZONA DEMOCRATIC PARTY,3000.0
ARIZONA,LORENZO SIERRA,STATE HOUSE,19,COLEMAN LINDSAY,2500.0
ARIZONA,LORENZO SIERRA,STATE HOUSE,19,DR DON'S BUTTONS,2483.5
ARIZONA,LORENZO SIERRA,STATE HOUSE,19,LEVERAGE CONSULTING,1300.22
ARIZONA,LORENZO SIERRA,STATE HOUSE,19,MARRIOTT HOTELS,1059.0
ARIZONA,WALTER BLACKMAN,STATE HOUSE,6,0,0.0
ARIZONA,WALTER BLACKMAN,STATE HOUSE,6,0,0.0
ARIZONA,WALTER BLACKMAN,STATE HOUSE,6,0,0.0
ARIZONA,WALTER BLACKMAN,STATE HOUSE,6,0,0.0
ARIZONA,WALTER BLACKMAN,STATE HOUSE,6,0,0.0
ARIZONA,WALTER BLACKMAN,STATE HOUSE,6,0,0.0
ARIZONA,WALTER BLACKMAN,STATE HOUSE,6,0,0.0
ARIZONA,WALTER BLACKMAN,STATE HOUSE,6,0,0.0
ARIZONA,WALTER BLACKMAN,STATE HOUSE,6,0,0.0
ARIZONA,WALTER BLACKMAN,STATE HOUSE,6,0,0.0
ARIZONA,STEVE KAISER,STATE HOUSE,15,THE RESOLUTE GROUP,35610.0
ARIZONA,STEVE KAISER,STATE HOUSE,15,FACEBOOK,3947.6000000000004
ARIZONA,STEVE KAISER,STATE HOUSE,15,STATECRAFT PLLC (ARIZONA),3750.0
ARIZONA,STEVE KAISER,STATE HOUSE,15,MESA SIGN SHOP,2787.7
ARIZONA,STEVE KAISER,STATE HOUSE,15,UNITEMIZED EXPENSE/UNKNOWN,2099.76
ARIZONA,STEVE KAISER,STATE HOUSE,15,COMPLETE PRINT SHOP,834.05
ARIZONA,STEVE KAISER,STATE HOUSE,15,C2 TACTICAL,539.2
ARIZONA,STEVE KAISER,STATE HOUSE,15,AZ SOCIAL MEDIA MARKETING,500.0
ARIZONA,STEVE KAISER,STATE HOUSE,15,ANEDOT,465.7
ARIZONA,STEVE KAISER,STATE HOUSE,15,BOLICK RYNE,344.31
ARIZONA,DIEGO RODRIGUEZ,STATE HOUSE,27,E STREET GROUP,6500.0
ARIZONA,DIEGO RODRIGUEZ,STATE HOUSE,27,BALLARD SPAHR LLP,5000.0
ARIZONA,DIEGO RODRIGUEZ,STATE HOUSE,27,SILAS SIGNATUR,4912.0
ARIZONA,DIEGO RODRIGUEZ,STATE HOUSE,27,UNION PRINT SHOP,5607.68
ARIZONA,DIEGO RODRIGUEZ,STATE HOUSE,27,UNITEMIZED EXPENSE/UNKNOWN,2075.16
ARIZONA,DIEGO RODRIGUEZ,STATE HOUSE,27,COX COMMUNICATIONS,1785.38
ARIZONA,DIEGO RODRIGUEZ,STATE HOUSE,27,DIEGO RODRIGUEZ,1500.0
ARIZONA,DIEGO RODRIGUEZ,STATE HOUSE,27,DOMINIQUE MEDINA,1250.0
ARIZONA,DIEGO RODRIGUEZ,STATE HOUSE,27,ENTERPRISE,900.0
ARIZONA,DIEGO RODRIGUEZ,STATE HOUSE,27,TOSKR,845.64
ARIZONA,JENNIFER LONGDON,STATE HOUSE,24,CLARK BRENTON,16301.33
ARIZONA,JENNIFER LONGDON,STATE HOUSE,24,COLEMAN LINDSAY,13825.8
ARIZONA,JENNIFER LONGDON,STATE HOUSE,24,GALLOWAY NE'LEXIA,10000.0
ARIZONA,JENNIFER LONGDON,STATE HOUSE,24,ARIZONA DEMOCRATIC LEGISLATIVE CAMPAIGN COMMITTEE,5500.0
ARIZONA,JENNIFER LONGDON,STATE HOUSE,24,WHITE HAT TECHNOLOGY,4568.44
ARIZONA,JENNIFER LONGDON,STATE HOUSE,24,A1 VAN LEASING GARAGE,6978.74
ARIZONA,JENNIFER LONGDON,STATE HOUSE,24,AMBER RIVERA,4000.0
ARIZONA,JENNIFER LONGDON,STATE HOUSE,24,UNITEMIZED EXPENSE/UNKNOWN,3409.88
ARIZONA,JENNIFER LONGDON,STATE HOUSE,24,PAZ CANTINA,2758.47
ARIZONA,JENNIFER LONGDON,STATE HOUSE,24,A1 VAN RENTAL & LEASING,2664.03
ARIZONA,KEVIN PAYNE,STATE HOUSE,21,KEVIN PAYNE FOR STATE REPRESENTATIVE - DISTRICT 21 (ARIZONA),23153.37
ARIZONA,KEVIN PAYNE,STATE HOUSE,21,OTR COMPANIES,11744.0
ARIZONA,KEVIN PAYNE,STATE HOUSE,21,GRASOTS PARTNERS,11388.619999999999
ARIZONA,KEVIN PAYNE,STATE HOUSE,21,AWARENESS ANALYTICS PARTNERS,10116.67
ARIZONA,KEVIN PAYNE,STATE HOUSE,21,MODLUXE PRINT AND MAIL,7200.0
ARIZONA,KEVIN PAYNE,STATE HOUSE,21,MODLUXE PRINT & MAIL MARKETING,5580.429999999999
ARIZONA,KEVIN PAYNE,STATE HOUSE,21,DIANE BURNES,4264.0
ARIZONA,KEVIN PAYNE,STATE HOUSE,21,THE RESOLUTE GROUP,1750.0
ARIZONA,KEVIN PAYNE,STATE HOUSE,21,BP GRAPHICS,1662.8
ARIZONA,KEVIN PAYNE,STATE HOUSE,21,VOTE RICK GRAY,1157.16
ARIZONA,SALLY ANN GONZALES,STATE SENATE,3,UNITEMIZED EXPENSE/UNKNOWN,1211.91
ARIZONA,SALLY ANN GONZALES,STATE SENATE,3,ENTERPRISE,554.04
ARIZONA,SALLY ANN GONZALES,STATE SENATE,3,ARIZONA DEMOCRATIC PARTY,600.0
ARIZONA,SALLY ANN GONZALES,STATE SENATE,3,GO DADDY,255.0
ARIZONA,SALLY ANN GONZALES,STATE SENATE,3,COSTCO,217.26999999999998
ARIZONA,SALLY ANN GONZALES,STATE SENATE,3,VICTORIA ANN CANNON,200.0
ARIZONA,SALLY ANN GONZALES,STATE SENATE,3,PETER PIPER PIZZA,185.44
ARIZONA,SALLY ANN GONZALES,STATE SENATE,3,CAFE SANTA ROSA,116.23
ARIZONA,SALLY ANN GONZALES,STATE SENATE,3,STARBUCKS,74.07
ARIZONA,SALLY ANN GONZALES,STATE SENATE,3,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),55.0
ARIZONA,DAVID LIVINGSTON,STATE SENATE,22,DAVID LIVINGSTON,20000.0
ARIZONA,DAVID LIVINGSTON,STATE SENATE,22,MODLUXE PRINT & MAIL MARKETING,13063.48
ARIZONA,DAVID LIVINGSTON,STATE SENATE,22,GRASOTS PARTNERS,5313.61
ARIZONA,DAVID LIVINGSTON,STATE SENATE,22,DIANE BURNS,4503.0
ARIZONA,DAVID LIVINGSTON,STATE SENATE,22,WALLMART,2690.56
ARIZONA,DAVID LIVINGSTON,STATE SENATE,22,HILTON HOTELS,1909.69
ARIZONA,DAVID LIVINGSTON,STATE SENATE,22,VERIZON,1653.89
ARIZONA,DAVID LIVINGSTON,STATE SENATE,22,MARRIOTT HOTELS,1370.8200000000002
ARIZONA,DAVID LIVINGSTON,STATE SENATE,22,AMERICAN AIRLINES,1123.94
ARIZONA,DAVID LIVINGSTON,STATE SENATE,22,MAKE EDUCATION GREAT AGAIN PLC,1000.0
ARIZONA,PAUL BOYER,STATE SENATE,20,INTREPID PUBLIC AFFAIRS,131969.43
ARIZONA,PAUL BOYER,STATE SENATE,20,MODLUXE PRINT AND MAIL,24376.93
ARIZONA,PAUL BOYER,STATE SENATE,20,BOYER FOR SENATE 2020,14774.15
ARIZONA,PAUL BOYER,STATE SENATE,20,ADVANTAGE DIRECT COMMUNICATIONS,10544.6
ARIZONA,PAUL BOYER,STATE SENATE,20,BW CREATIVE AGENCY,7100.0
ARIZONA,PAUL BOYER,STATE SENATE,20,UNITEMIZED EXPENSE/UNKNOWN,5876.27
ARIZONA,PAUL BOYER,STATE SENATE,20,THE RESOLUTE GROUP,4500.0
ARIZONA,PAUL BOYER,STATE SENATE,20,TOM BILSTEN,3870.0
ARIZONA,PAUL BOYER,STATE SENATE,20,GRASOTS PARTNERS,2462.37
ARIZONA,PAUL BOYER,STATE SENATE,20,ARIZONA NEWS SERVICE,2240.0
ARIZONA,JASMINE BLACKWATER-NYGREN,STATE HOUSE,7,0,0.0
ARIZONA,JASMINE BLACKWATER-NYGREN,STATE HOUSE,7,0,0.0
ARIZONA,JASMINE BLACKWATER-NYGREN,STATE HOUSE,7,0,0.0
ARIZONA,JASMINE BLACKWATER-NYGREN,STATE HOUSE,7,0,0.0
ARIZONA,JASMINE BLACKWATER-NYGREN,STATE HOUSE,7,0,0.0
ARIZONA,JASMINE BLACKWATER-NYGREN,STATE HOUSE,7,0,0.0
ARIZONA,JASMINE BLACKWATER-NYGREN,STATE HOUSE,7,0,0.0
ARIZONA,JASMINE BLACKWATER-NYGREN,STATE HOUSE,7,0,0.0
ARIZONA,JASMINE BLACKWATER-NYGREN,STATE HOUSE,7,0,0.0
ARIZONA,JASMINE BLACKWATER-NYGREN,STATE HOUSE,7,0,0.0
ARIZONA,JUDY BURGES,STATE HOUSE,1,MODLUXE PRINT & MAIL MARKETING,15579.37
ARIZONA,JUDY BURGES,STATE HOUSE,1,JUDY BURGES,6300.0
ARIZONA,JUDY BURGES,STATE HOUSE,1,HICKEY MARKETING GROUP,2475.0
ARIZONA,JUDY BURGES,STATE HOUSE,1,ENTERPRISE,2005.32
ARIZONA,JUDY BURGES,STATE HOUSE,1,CENTER FOR ARIZONA POLICY ACTION,2005.32
ARIZONA,JUDY BURGES,STATE HOUSE,1,GRASOTS PARTNERS,2592.63
ARIZONA,JUDY BURGES,STATE HOUSE,1,MESA SIGN SHOP,810.38
ARIZONA,JUDY BURGES,STATE HOUSE,1,KFNX,804.0
ARIZONA,JUDY BURGES,STATE HOUSE,1,WALMART,123.66
ARIZONA,JUDY BURGES,STATE HOUSE,1,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),111.49
ARIZONA,MICHELLE B. UGENTI-RITA,STATE SENATE,23,0,0.0
ARIZONA,MICHELLE B. UGENTI-RITA,STATE SENATE,23,0,0.0
ARIZONA,MICHELLE B. UGENTI-RITA,STATE SENATE,23,0,0.0
ARIZONA,MICHELLE B. UGENTI-RITA,STATE SENATE,23,0,0.0
ARIZONA,MICHELLE B. UGENTI-RITA,STATE SENATE,23,0,0.0
ARIZONA,MICHELLE B. UGENTI-RITA,STATE SENATE,23,0,0.0
ARIZONA,MICHELLE B. UGENTI-RITA,STATE SENATE,23,0,0.0
ARIZONA,MICHELLE B. UGENTI-RITA,STATE SENATE,23,0,0.0
ARIZONA,MICHELLE B. UGENTI-RITA,STATE SENATE,23,0,0.0
ARIZONA,MICHELLE B. UGENTI-RITA,STATE SENATE,23,0,0.0
ARIZONA,THOMAS J. SHOPE,STATE SENATE,8,AMERICOPY,60853.97
ARIZONA,THOMAS J. SHOPE,STATE SENATE,8,UNITEMIZED EXPENSE/UNKNOWN,9629.59
ARIZONA,THOMAS J. SHOPE,STATE SENATE,8,MODLUXE PRINT AND MAIL,6020.0
ARIZONA,THOMAS J. SHOPE,STATE SENATE,8,INTREPID PUBLIC AFFAIRS,5233.35
ARIZONA,THOMAS J. SHOPE,STATE SENATE,8,BEST BUY,2440.42
ARIZONA,THOMAS J. SHOPE,STATE SENATE,8,GRASOTS PARTNERS,1152.84
ARIZONA,THOMAS J. SHOPE,STATE SENATE,8,MYRON BROWN,2100.0
ARIZONA,THOMAS J. SHOPE,STATE SENATE,8,JOEY DEWITT,1068.0
ARIZONA,THOMAS J. SHOPE,STATE SENATE,8,DIANE BURNS,646.0
ARIZONA,THOMAS J. SHOPE,STATE SENATE,8,CASA GRANDE CHAMBER OF COMMERCE,256.0
ARIZONA,JUDY SCHWIEBERT,STATE HOUSE,20,BERGMANN ZWERDLING DIRECT,154659.26
ARIZONA,JUDY SCHWIEBERT,STATE HOUSE,20,NEW BLUE INTERACTIVE,136510.0
ARIZONA,JUDY SCHWIEBERT,STATE HOUSE,20,ANDERSON ADVERTISING,95000.29
ARIZONA,JUDY SCHWIEBERT,STATE HOUSE,20,ARIZONA DEMOCRATIC PARTY,26100.0
ARIZONA,JUDY SCHWIEBERT,STATE HOUSE,20,ARIZONA DEMOCRATIC LEGISLATIVE CAMPAIGN COMMITTEE,25000.0
ARIZONA,JUDY SCHWIEBERT,STATE HOUSE,20,WORDPLAY (VANTIV),14814.85
ARIZONA,JUDY SCHWIEBERT,STATE HOUSE,20,ADLCC,13084.68
ARIZONA,JUDY SCHWIEBERT,STATE HOUSE,20,NATHAN LEVINSKY,11667.0
ARIZONA,JUDY SCHWIEBERT,STATE HOUSE,20,ACTBLUE,7275.2699999999995
ARIZONA,JUDY SCHWIEBERT,STATE HOUSE,20,LOOKS GOOD PRINTING,4735.07
ARIZONA,MICHELLE UDALL,STATE HOUSE,25,0,0.0
ARIZONA,MICHELLE UDALL,STATE HOUSE,25,0,0.0
ARIZONA,MICHELLE UDALL,STATE HOUSE,25,0,0.0
ARIZONA,MICHELLE UDALL,STATE HOUSE,25,0,0.0
ARIZONA,MICHELLE UDALL,STATE HOUSE,25,0,0.0
ARIZONA,MICHELLE UDALL,STATE HOUSE,25,0,0.0
ARIZONA,MICHELLE UDALL,STATE HOUSE,25,0,0.0
ARIZONA,MICHELLE UDALL,STATE HOUSE,25,0,0.0
ARIZONA,MICHELLE UDALL,STATE HOUSE,25,0,0.0
ARIZONA,MICHELLE UDALL,STATE HOUSE,25,0,0.0
ARIZONA,JENNIFER PAWLIK,STATE HOUSE,17,MOXIE MEDIA,62790.0
ARIZONA,JENNIFER PAWLIK,STATE HOUSE,17,ARIZONA DEMOCRATIC PARTY,40924.83
ARIZONA,JENNIFER PAWLIK,STATE HOUSE,17,ESP PRINTING AND MAILING,37739.65
ARIZONA,JENNIFER PAWLIK,STATE HOUSE,17,FACEBOOK,37285.7
ARIZONA,JENNIFER PAWLIK,STATE HOUSE,17,CAMPAIGN ROOTS,12089.380000000001
ARIZONA,JENNIFER PAWLIK,STATE HOUSE,17,GOOGLE,8949.1
ARIZONA,JENNIFER PAWLIK,STATE HOUSE,17,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),7797.95
ARIZONA,JENNIFER PAWLIK,STATE HOUSE,17,LOOKS GOOD PRINTING,5626.199999999999
ARIZONA,JENNIFER PAWLIK,STATE HOUSE,17,GET THRU,4285.16
ARIZONA,JENNIFER PAWLIK,STATE HOUSE,17,DR DON'S BUTTONS,3213.5299999999997
ARIZONA,REBECCA RIOS,STATE SENATE,27,UNITEMIZED EXPENSE/UNKNOWN,5547.31
ARIZONA,REBECCA RIOS,STATE SENATE,27,ADLCC,3500.0
ARIZONA,REBECCA RIOS,STATE SENATE,27,UNITED AIRLINES,2348.01
ARIZONA,REBECCA RIOS,STATE SENATE,27,THE UNION PRINT SHOP,2180.81
ARIZONA,REBECCA RIOS,STATE SENATE,27,VERIZON,2115.7400000000002
ARIZONA,REBECCA RIOS,STATE SENATE,27,J & R GRAPHICS,1315.42
ARIZONA,REBECCA RIOS,STATE SENATE,27,NATIONBUILDER,1036.0
ARIZONA,REBECCA RIOS,STATE SENATE,27,AMERICAN AIRLINES,519.19
ARIZONA,REBECCA RIOS,STATE SENATE,27,ELLA EMPOWERING LATINA LEADERS IN AZ,500.0
ARIZONA,REBECCA RIOS,STATE SENATE,27,LUKE BRACCO,500.0
ARIZONA,FRANK CARROLL,STATE HOUSE,22,MODLUXE PRINTING,5711.53
ARIZONA,FRANK CARROLL,STATE HOUSE,22,DIANE BURNS,2280.0
ARIZONA,FRANK CARROLL,STATE HOUSE,22,GRASOTS PARTNERS,2200.0
ARIZONA,FRANK CARROLL,STATE HOUSE,22,UNITEMIZED EXPENSE/UNKNOWN,1789.67
ARIZONA,FRANK CARROLL,STATE HOUSE,22,SURPRISE STORAGE SOLUTIONS,1339.74
ARIZONA,FRANK CARROLL,STATE HOUSE,22,GENESIS STRATEGIES,800.0
ARIZONA,FRANK CARROLL,STATE HOUSE,22,0,0.0
