STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
FLORIDA,ANIKA TENE OMPHROY,STATE HOUSE,95,BAILEY VARROL,489.0
FLORIDA,ANIKA TENE OMPHROY,STATE HOUSE,95,GO DADDY,355.03
FLORIDA,ANIKA TENE OMPHROY,STATE HOUSE,95,FRIENDS OF JAMAICA AMERICAN,350.0
FLORIDA,ANIKA TENE OMPHROY,STATE HOUSE,95,OFFICE DEPOT,281.73
FLORIDA,ANIKA TENE OMPHROY,STATE HOUSE,95,WALLEN ATHILLA,200.0
FLORIDA,SCOTT PLAKON,STATE HOUSE,29,ROGER PENNINGTON,207000.0
FLORIDA,SCOTT PLAKON,STATE HOUSE,29,SCOTT PLAKON,45258.240000000005
FLORIDA,SCOTT PLAKON,STATE HOUSE,29,NATIONWIDE PUBLISHING CO,21174.95
FLORIDA,SCOTT PLAKON,STATE HOUSE,29,MICHAEL ALPERT,9273.28
FLORIDA,SCOTT PLAKON,STATE HOUSE,29,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),6533.15
FLORIDA,SCOTT PLAKON,STATE HOUSE,29,AMERICA LEAD COASTAL,6462.81
FLORIDA,SCOTT PLAKON,STATE HOUSE,29,PORTER PICOTTE AND,6327.12
FLORIDA,SCOTT PLAKON,STATE HOUSE,29,CAMPAIGN COMPLIANCE SERVICES,6050.0
FLORIDA,SCOTT PLAKON,STATE HOUSE,29,MELISSA WOODFORD,5893.0
FLORIDA,SCOTT PLAKON,STATE HOUSE,29,I360,5865.87
FLORIDA,JOSIE TOMKOW,STATE HOUSE,39,STRATEGIC IMAGE MANAGEMENT (SIMWINS),136105.03
FLORIDA,JOSIE TOMKOW,STATE HOUSE,39,FORWARD STRATEGIES,2113.57
FLORIDA,JOSIE TOMKOW,STATE HOUSE,39,OSCEOLA REPUBLICAN EXECUTIVE COMMITTEE (FLORIDA),2000.0
FLORIDA,JOSIE TOMKOW,STATE HOUSE,39,FLORIDA DEPARTMENT OF STATE,1781.82
FLORIDA,JOSIE TOMKOW,STATE HOUSE,39,PAC FINANCIAL MANAGEMENT,1592.09
FLORIDA,JOSIE TOMKOW,STATE HOUSE,39,JOSIE TOMKOW CAMPAIGN,1000.0
FLORIDA,JOSIE TOMKOW,STATE HOUSE,39,SUNPASS,775.0
FLORIDA,JOSIE TOMKOW,STATE HOUSE,39,HILTON HOTELS,647.03
FLORIDA,JOSIE TOMKOW,STATE HOUSE,39,KOMODO RESTAURANT,586.49
FLORIDA,JOSIE TOMKOW,STATE HOUSE,39,AMERICAN AIRLINES,564.3
FLORIDA,ILEANA GARCIA,STATE SENATE,37,SPANISH BROADCASTING SYSTEM,15342.5
FLORIDA,ILEANA GARCIA,STATE SENATE,37,CAMPAIGN SIDEKICK,14000.0
FLORIDA,ILEANA GARCIA,STATE SENATE,37,UNIVISION COMMUNICATIONS,12150.75
FLORIDA,ILEANA GARCIA,STATE SENATE,37,AXOM TECHNOLOGIES,10680.0
FLORIDA,ILEANA GARCIA,STATE SENATE,37,GULF COAST IMPRINTING,8487.7
FLORIDA,ILEANA GARCIA,STATE SENATE,37,DATA TARGETING,8250.0
FLORIDA,ILEANA GARCIA,STATE SENATE,37,FOOTPRINT IDEAS,8120.0
FLORIDA,ILEANA GARCIA,STATE SENATE,37,PUBLIC CONCEPTS,5833.66
FLORIDA,ILEANA GARCIA,STATE SENATE,37,POLITICAL ACCOUNTING GROUP,5216.0
FLORIDA,ILEANA GARCIA,STATE SENATE,37,STRATEGIC IMAGE MANAGEMENT (SIMWINS),4327.41
FLORIDA,RANDALL SCOTT MAGGARD,STATE HOUSE,38,RIGHT AIM MEDIA,171913.28
FLORIDA,RANDALL SCOTT MAGGARD,STATE HOUSE,38,FLORIDA FINANCE STRATEGIES,21242.63
FLORIDA,RANDALL SCOTT MAGGARD,STATE HOUSE,38,RANDY MAGGARD CAMPAIGN,30331.78
FLORIDA,RANDALL SCOTT MAGGARD,STATE HOUSE,38,REPRESENTATIVE RANDY MAGGARD OFFICE ACCOUNT,20000.0
FLORIDA,RANDALL SCOTT MAGGARD,STATE HOUSE,38,CAPITOL CONSULTING,15825.0
FLORIDA,RANDALL SCOTT MAGGARD,STATE HOUSE,38,PAC FINANCIAL MANAGEMENT,10842.69
FLORIDA,RANDALL SCOTT MAGGARD,STATE HOUSE,38,PETER CARACCHIOLO,7230.0
FLORIDA,RANDALL SCOTT MAGGARD,STATE HOUSE,38,AMERICAN VISUAL BRANDS,5451.04
FLORIDA,RANDALL SCOTT MAGGARD,STATE HOUSE,38,ACME ON THE GO MOBILE MEDIA,5000.0
FLORIDA,RANDALL SCOTT MAGGARD,STATE HOUSE,38,REPUBLICAN PARTY OF FLORIDA,5000.0
FLORIDA,ANNETTE TADDEO,STATE SENATE,40,SNYDER PICKERILL MEDIA GROUP,484232.95999999996
FLORIDA,ANNETTE TADDEO,STATE SENATE,40,EDGE COMMUNICATIONS,92720.69
FLORIDA,ANNETTE TADDEO,STATE SENATE,40,MACK SUMNER COMMUNICATIONS,41083.49
FLORIDA,ANNETTE TADDEO,STATE SENATE,40,SPENCER SAM,26375.0
FLORIDA,ANNETTE TADDEO,STATE SENATE,40,COMPDEALINGS,15508.49
FLORIDA,ANNETTE TADDEO,STATE SENATE,40,SEA POLLING & STRATEGIC DESIGN,15450.0
FLORIDA,ANNETTE TADDEO,STATE SENATE,40,NGP VAN,14879.38
FLORIDA,ANNETTE TADDEO,STATE SENATE,40,MAKEDA MCLUNE,12000.0
FLORIDA,ANNETTE TADDEO,STATE SENATE,40,DELIVER STRATEGIES,6984.639999999999
FLORIDA,ANNETTE TADDEO,STATE SENATE,40,AMM POLITICAL STRATEGISTS,6640.5
FLORIDA,LORANNE AUSLEY,STATE SENATE,3,CANAL PARTNERS MEDIA,375450.0
FLORIDA,LORANNE AUSLEY,STATE SENATE,3,EVERGREEN STRATEGIES,36843.72
FLORIDA,LORANNE AUSLEY,STATE SENATE,3,CATECOMM,31650.0
FLORIDA,LORANNE AUSLEY,STATE SENATE,3,ESP MEDIA,48742.0
FLORIDA,LORANNE AUSLEY,STATE SENATE,3,LORANNE AUSLEY CAMPAIGN ACCOUNT,20000.0
FLORIDA,LORANNE AUSLEY,STATE SENATE,3,LORANNE AUSLEY OFFICE ACCOUNT,20000.0
FLORIDA,LORANNE AUSLEY,STATE SENATE,3,DELIVER STRATEGIES,19305.81
FLORIDA,LORANNE AUSLEY,STATE SENATE,3,BETH MATUGA,17739.83
FLORIDA,LORANNE AUSLEY,STATE SENATE,3,THE SEXTON GROUP,17377.27
FLORIDA,LORANNE AUSLEY,STATE SENATE,3,CATE COMMITTEE,10000.0
FLORIDA,AARON P. BEAN,STATE SENATE,4,DATA TARGETING,43093.73999999999
FLORIDA,AARON P. BEAN,STATE SENATE,4,AARON PAUL BEAN OFFICE ACCOUNT,40944.24
FLORIDA,AARON P. BEAN,STATE SENATE,4,CARROLL AND COMPANY CPA'S,22645.83
FLORIDA,AARON P. BEAN,STATE SENATE,4,CLIENT FOCUSED MEDIA,18749.52
FLORIDA,AARON P. BEAN,STATE SENATE,4,DAVID JOHNSON GROUP,16337.6
FLORIDA,AARON P. BEAN,STATE SENATE,4,PASS CONSULTING GROUP,14545.25
FLORIDA,AARON P. BEAN,STATE SENATE,4,BHB CONSULTING,12930.0
FLORIDA,AARON P. BEAN,STATE SENATE,4,BASCOM COMMUNICATIONS,10375.0
FLORIDA,AARON P. BEAN,STATE SENATE,4,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),7453.97
FLORIDA,AARON P. BEAN,STATE SENATE,4,MAJORITY STRATEGIES,6728.45
FLORIDA,ERIN GRALL,STATE HOUSE,54,STRATEGIC IMAGE MANAGEMENT (SIMWINS),52200.0
FLORIDA,ERIN GRALL,STATE HOUSE,54,ERIN GRALL CAMPAIGN,18373.7
FLORIDA,ERIN GRALL,STATE HOUSE,54,HER CREATIONS,8200.0
FLORIDA,ERIN GRALL,STATE HOUSE,54,US ONLINE SERVICES,1856.25
FLORIDA,ERIN GRALL,STATE HOUSE,54,WEBELECTNET,1200.0
FLORIDA,ERIN GRALL,STATE HOUSE,54,VERO BEACH PRAYER BREAKFAST,1000.0
FLORIDA,ERIN GRALL,STATE HOUSE,54,VERO BEACH AIR SHOW,1000.0
FLORIDA,ERIN GRALL,STATE HOUSE,54,VBFN VERO BEACH ACADEMY,1500.0
FLORIDA,ERIN GRALL,STATE HOUSE,54,REPUBLICAN WOMEN OF INDIAN RIVER (FLORIDA),550.0
FLORIDA,ERIN GRALL,STATE HOUSE,54,MN WORLDWIDE,383.92
FLORIDA,ED HOOPER,STATE SENATE,16,STRATEGIC MEDIA PLACEMENT,354381.85
FLORIDA,ED HOOPER,STATE SENATE,16,DIRECT MAIL SYSTEMS,165117.37
FLORIDA,ED HOOPER,STATE SENATE,16,FLORIDA REPUBLICAN SENATORIAL CAMPAIGN COMMITTEE,99934.84
FLORIDA,ED HOOPER,STATE SENATE,16,SOUTHERN CAMPAIGN RESOURCES,12040.68
FLORIDA,ED HOOPER,STATE SENATE,16,GOLDEN JAGUAR CONSULTING,10189.36
FLORIDA,ED HOOPER,STATE SENATE,16,MARI RIBA,8651.36
FLORIDA,ED HOOPER,STATE SENATE,16,PA SAMS IV CPA,6650.0
FLORIDA,ED HOOPER,STATE SENATE,16,ELLSWORTH WARMOUTH,6040.0
FLORIDA,ED HOOPER,STATE SENATE,16,NATIONAL PROPERTIES TRUST,4300.01
FLORIDA,ED HOOPER,STATE SENATE,16,EDWIN HOOPER,3376.5200000000004
FLORIDA,JASON MICHAEL FISCHER,STATE HOUSE,16,DATA TARGETING RESEARCH,93594.61
FLORIDA,JASON MICHAEL FISCHER,STATE HOUSE,16,THE ARCHMANN GROUP,68340.67
FLORIDA,JASON MICHAEL FISCHER,STATE HOUSE,16,JASON FISCHER,18222.03
FLORIDA,JASON MICHAEL FISCHER,STATE HOUSE,16,REPUBLICAN PARTY OF FLORIDA,16000.0
FLORIDA,JASON MICHAEL FISCHER,STATE HOUSE,16,ROBINSON GRUTERS & ROBERTS,8862.48
FLORIDA,JASON MICHAEL FISCHER,STATE HOUSE,16,ENTERPRISE,7500.0
FLORIDA,JASON MICHAEL FISCHER,STATE HOUSE,16,STRATEGIC ADVERTISING,3000.0
FLORIDA,JASON MICHAEL FISCHER,STATE HOUSE,16,AVIS,2000.0
FLORIDA,JASON MICHAEL FISCHER,STATE HOUSE,16,FLORIDA DEPARTMENT OF STATE,1781.82
FLORIDA,JASON MICHAEL FISCHER,STATE HOUSE,16,MELINDA FISCHER,525.49
FLORIDA,MICHELLE SALZMAN,STATE HOUSE,1,DIRECT MAIL SYSTEMS,62630.13
FLORIDA,MICHELLE SALZMAN,STATE HOUSE,1,AGENCY 103,32385.0
FLORIDA,MICHELLE SALZMAN,STATE HOUSE,1,MICHELLE SALZMAN,30000.0
FLORIDA,MICHELLE SALZMAN,STATE HOUSE,1,KOOL GRAPHICS,12076.130000000001
FLORIDA,MICHELLE SALZMAN,STATE HOUSE,1,THE LISTENER GROUP,10953.5
FLORIDA,MICHELLE SALZMAN,STATE HOUSE,1,APRIL PAWLESS,6979.54
FLORIDA,MICHELLE SALZMAN,STATE HOUSE,1,OFFICE DEPOT,3047.87
FLORIDA,MICHELLE SALZMAN,STATE HOUSE,1,N2 PUBLISHING,2643.0
FLORIDA,MICHELLE SALZMAN,STATE HOUSE,1,FLOYD STEELE,2508.77
FLORIDA,MICHELLE SALZMAN,STATE HOUSE,1,CHARITY HISLE,2200.0
FLORIDA,BRETT HAGE,STATE HOUSE,33,BRETT HAGE OFFICE ACCOUNT,19042.14
FLORIDA,BRETT HAGE,STATE HOUSE,33,DATA TARGETING RESEARCH,13631.56
FLORIDA,BRETT HAGE,STATE HOUSE,33,BRETT HAGE CAMPAIGN,10000.0
FLORIDA,BRETT HAGE,STATE HOUSE,33,ROBINSON GRUTERS & ROBERTS,8450.0
FLORIDA,BRETT HAGE,STATE HOUSE,33,D2 FABRICATIONS,4336.18
FLORIDA,BRETT HAGE,STATE HOUSE,33,FLORIDA DEPARTMENT OF STATE,1781.82
FLORIDA,BRETT HAGE,STATE HOUSE,33,ROBINSON HANKS YOUNG AND ROBERTS,350.0
FLORIDA,BRETT HAGE,STATE HOUSE,33,WEBELECT,100.0
FLORIDA,BRETT HAGE,STATE HOUSE,33,ANEDOT,8.3
FLORIDA,BRETT HAGE,STATE HOUSE,33,0,0.0
FLORIDA,GERALDINE F. THOMPSON,STATE HOUSE,44,ZOOLIX,49450.0
FLORIDA,GERALDINE F. THOMPSON,STATE HOUSE,44,FACEBOOK,41433.86
FLORIDA,GERALDINE F. THOMPSON,STATE HOUSE,44,ESPMEDIA PRODUCTION,35855.0
FLORIDA,GERALDINE F. THOMPSON,STATE HOUSE,44,VENMO,10180.0
FLORIDA,GERALDINE F. THOMPSON,STATE HOUSE,44,STRATEGYWISE,6500.0
FLORIDA,GERALDINE F. THOMPSON,STATE HOUSE,44,JASON MARLOW,6000.0
FLORIDA,GERALDINE F. THOMPSON,STATE HOUSE,44,CANVA,5266.02
FLORIDA,GERALDINE F. THOMPSON,STATE HOUSE,44,CORNERSTONE PUBLISHING,3500.0
FLORIDA,GERALDINE F. THOMPSON,STATE HOUSE,44,GERALDINE THOMPSON,3218.94
FLORIDA,GERALDINE F. THOMPSON,STATE HOUSE,44,JAMES EDWARD,3000.0
FLORIDA,TOM WRIGHT,STATE SENATE,14,PUBLIC CONCEPTS,2484.93
FLORIDA,TOM WRIGHT,STATE SENATE,14,FLORIDA DIVISION OF ELECTIONS,1781.82
FLORIDA,TOM WRIGHT,STATE SENATE,14,TOMMY A WRIGHT CAMPAIGN,1487.74
FLORIDA,TOM WRIGHT,STATE SENATE,14,JOHN KOTYK,833.97
FLORIDA,TOM WRIGHT,STATE SENATE,14,PAC FINANCIAL MANAGEMENT,811.54
FLORIDA,TOM WRIGHT,STATE SENATE,14,BREVARD COUNTY REPUBLICAN PARTY (FLORIDA),800.0
FLORIDA,TOM WRIGHT,STATE SENATE,14,0,0.0
FLORIDA,TOM WRIGHT,STATE SENATE,14,0,0.0
FLORIDA,TOM WRIGHT,STATE SENATE,14,0,0.0
FLORIDA,TOM WRIGHT,STATE SENATE,14,0,0.0
FLORIDA,JENNA PERSONS,STATE HOUSE,78,0,0.0
FLORIDA,JENNA PERSONS,STATE HOUSE,78,0,0.0
FLORIDA,JENNA PERSONS,STATE HOUSE,78,0,0.0
FLORIDA,JENNA PERSONS,STATE HOUSE,78,0,0.0
FLORIDA,JENNA PERSONS,STATE HOUSE,78,0,0.0
FLORIDA,JENNA PERSONS,STATE HOUSE,78,0,0.0
FLORIDA,JENNA PERSONS,STATE HOUSE,78,0,0.0
FLORIDA,JENNA PERSONS,STATE HOUSE,78,0,0.0
FLORIDA,JENNA PERSONS,STATE HOUSE,78,0,0.0
FLORIDA,JENNA PERSONS,STATE HOUSE,78,0,0.0
FLORIDA,RICK ROTH,STATE HOUSE,85,ROGER PENNINGTON,220500.0
FLORIDA,RICK ROTH,STATE HOUSE,85,CARTER CONSULTING,21025.0
FLORIDA,RICK ROTH,STATE HOUSE,85,DIRECT MAIL SYSTEMS,7769.82
FLORIDA,RICK ROTH,STATE HOUSE,85,PALM STRATEGIES,5940.33
FLORIDA,RICK ROTH,STATE HOUSE,85,THOMAS HENDERSON,3555.0
FLORIDA,RICK ROTH,STATE HOUSE,85,RICK ROTH STATE REPRESENTATIVE OFFICE ACCOUNT (FLORIDA),3500.0
FLORIDA,RICK ROTH,STATE HOUSE,85,RAYMOND ROTH,2826.25
FLORIDA,RICK ROTH,STATE HOUSE,85,RICK ROTH CAMPAIGN 2020,2000.0
FLORIDA,RICK ROTH,STATE HOUSE,85,INSTASIGN,1890.69
FLORIDA,RICK ROTH,STATE HOUSE,85,FLORIDA DEPARTMENT OF STATE,1781.82
FLORIDA,ARDIAN ZIKA,STATE HOUSE,37,STRATEGIC IMAGE MANAGEMENT (SIMWINS),91174.65
FLORIDA,ARDIAN ZIKA,STATE HOUSE,37,REPUBLICAN PARTY OF FLORIDA,20000.0
FLORIDA,ARDIAN ZIKA,STATE HOUSE,37,SUNCOAST CPA GROUP,7550.6
FLORIDA,ARDIAN ZIKA,STATE HOUSE,37,ENTERPRISE,5100.0
FLORIDA,ARDIAN ZIKA,STATE HOUSE,37,ZIKA ARDIAN,3486.24
FLORIDA,ARDIAN ZIKA,STATE HOUSE,37,FLORIDA DEPARTMENT OF STATE,1781.82
FLORIDA,ARDIAN ZIKA,STATE HOUSE,37,OASIS PREGNANCY CARE CENTERS,1500.0
FLORIDA,ARDIAN ZIKA,STATE HOUSE,37,DAYSPRING ACADEMY,1000.0
FLORIDA,ARDIAN ZIKA,STATE HOUSE,37,FARMORE MARKETING,760.0
FLORIDA,ARDIAN ZIKA,STATE HOUSE,37,MICHAEL MILLER,560.0
FLORIDA,OMARI HARDY,STATE HOUSE,88,PATRIOT GAMES,23663.71
FLORIDA,OMARI HARDY,STATE HOUSE,88,ARTICULATE CONSULTING,20480.0
FLORIDA,OMARI HARDY,STATE HOUSE,88,DIGITAL CONTENT CHICK,5600.0
FLORIDA,OMARI HARDY,STATE HOUSE,88,TALLACALA DIGITAL,3493.0
FLORIDA,OMARI HARDY,STATE HOUSE,88,THE MCLUNE GROUP,3000.0
FLORIDA,OMARI HARDY,STATE HOUSE,88,PRECISION COMMUNICATIONS,2944.4
FLORIDA,OMARI HARDY,STATE HOUSE,88,MELODY RICHARDS,2750.0
FLORIDA,OMARI HARDY,STATE HOUSE,88,BUDGET,2350.96
FLORIDA,OMARI HARDY,STATE HOUSE,88,BARBER JACQUETTE,2178.0
FLORIDA,OMARI HARDY,STATE HOUSE,88,WPBR,2000.0
FLORIDA,DAVID BORRERO,STATE HOUSE,105,DRC CONSULTING,193899.49
FLORIDA,DAVID BORRERO,STATE HOUSE,105,MENTZER MEDIA,15000.0
FLORIDA,DAVID BORRERO,STATE HOUSE,105,MELISSA REINOSO,11325.5
FLORIDA,DAVID BORRERO,STATE HOUSE,105,BEATRIZ FORERO,11198.48
FLORIDA,DAVID BORRERO,STATE HOUSE,105,GRAPHIC IMAGES,7783.5
FLORIDA,DAVID BORRERO,STATE HOUSE,105,DIANA CONTRERAS,7420.0
FLORIDA,DAVID BORRERO,STATE HOUSE,105,MARTHA LEITON,7345.0
FLORIDA,DAVID BORRERO,STATE HOUSE,105,FORERO DORALBA,6531.0
FLORIDA,DAVID BORRERO,STATE HOUSE,105,VALERIA SANTAMARIA,5172.0
FLORIDA,DAVID BORRERO,STATE HOUSE,105,ADRIAN FIGUEROA,5112.0
FLORIDA,KAYLEE TUCK,STATE HOUSE,55,GOLDEN JAGUAR CONSULTING,189930.80000000002
FLORIDA,KAYLEE TUCK,STATE HOUSE,55,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),16171.38
FLORIDA,KAYLEE TUCK,STATE HOUSE,55,KAYLEE TUCK OFFICE ACCOUNT,15000.0
FLORIDA,KAYLEE TUCK,STATE HOUSE,55,CAPITAL MARKETING STRATEGIES,10000.0
FLORIDA,KAYLEE TUCK,STATE HOUSE,55,RICHARD A TUCK,8254.46
FLORIDA,KAYLEE TUCK,STATE HOUSE,55,PORTER PICOTTE AND,6027.77
FLORIDA,KAYLEE TUCK,STATE HOUSE,55,KAYLEE A TUCK,5973.96
FLORIDA,KAYLEE TUCK,STATE HOUSE,55,CAL COMPLIANCE,5284.04
FLORIDA,KAYLEE TUCK,STATE HOUSE,55,REPUBLICAN PARTY OF FLORIDA,5239.32
FLORIDA,KAYLEE TUCK,STATE HOUSE,55,SPOOR BUNCH FRANZ,5201.4400000000005
FLORIDA,JIM BOYD,STATE SENATE,21,POLITICAL INK,90677.92
FLORIDA,JIM BOYD,STATE SENATE,21,STRATEGIC DIGITAL SERVICES,81361.0
FLORIDA,JIM BOYD,STATE SENATE,21,JACK ROGERS,76548.45999999999
FLORIDA,JIM BOYD,STATE SENATE,21,POLITICAL INSIGHTS,56750.0
FLORIDA,JIM BOYD,STATE SENATE,21,REPUBLICAN PARTY OF FLORIDA,30000.0
FLORIDA,JIM BOYD,STATE SENATE,21,FLORIDA FINANCE STRATEGIES,25000.0
FLORIDA,JIM BOYD,STATE SENATE,21,JIM BOYD OFFICE ACCOUNT,20000.0
FLORIDA,JIM BOYD,STATE SENATE,21,JIM BOYD CAMPAIGN,10000.0
FLORIDA,JIM BOYD,STATE SENATE,21,DATA TARGETING,8500.0
FLORIDA,JIM BOYD,STATE SENATE,21,ROBINSON GRUTERS & ROBERTS,6583.78
FLORIDA,RAY RODRIGUES,STATE SENATE,27,MULTIMEDIA SERVICES,228360.0
FLORIDA,RAY RODRIGUES,STATE SENATE,27,TM STRATEGIC CONSULTING,156757.40999999997
FLORIDA,RAY RODRIGUES,STATE SENATE,27,TAYLOR STRATEGIES,64989.25
FLORIDA,RAY RODRIGUES,STATE SENATE,27,DATA TARGETING RESEARCH,45250.0
FLORIDA,RAY RODRIGUES,STATE SENATE,27,ISAAC COMMUNICATIONS,22050.0
FLORIDA,RAY RODRIGUES,STATE SENATE,27,SUPERNOVA DIGITAL COMMUNICATION,21711.81
FLORIDA,RAY RODRIGUES,STATE SENATE,27,SENATOR RAY RODRIGUES OFFICE ACCOUNT,34266.4
FLORIDA,RAY RODRIGUES,STATE SENATE,27,AFFORDABLE CARTS,16401.0
FLORIDA,RAY RODRIGUES,STATE SENATE,27,FLORIDA REPUBLICAN SENATORIAL CAMPAIGN COMMITTEE,10000.0
FLORIDA,RAY RODRIGUES,STATE SENATE,27,PAC FINANCIAL MANAGEMENT,6691.24
FLORIDA,DANA TRABULSY,STATE HOUSE,84,STRATEGIC IMAGE MANAGEMENT (SIMWINS),39004.8
FLORIDA,DANA TRABULSY,STATE HOUSE,84,STRATEGIC IMAGE MARKETING,9725.8
FLORIDA,DANA TRABULSY,STATE HOUSE,84,LYNETTE MARRAFFA,8166.0
FLORIDA,DANA TRABULSY,STATE HOUSE,84,MEGA LINK 360,7840.0
FLORIDA,DANA TRABULSY,STATE HOUSE,84,DANA TRABULSY CAMPAIGN OVERFLOW ACCOUNT,7463.02
FLORIDA,DANA TRABULSY,STATE HOUSE,84,REPUBLICAN PARTY OF FLORIDA,5000.0
FLORIDA,DANA TRABULSY,STATE HOUSE,84,STAPLES,3427.38
FLORIDA,DANA TRABULSY,STATE HOUSE,84,TREASURE COAST NEWS,2745.0
FLORIDA,DANA TRABULSY,STATE HOUSE,84,SPEEDPRO IMAGING,2403.52
FLORIDA,DANA TRABULSY,STATE HOUSE,84,TARGET ENTERPRISES,2052.58
FLORIDA,SAM GARRISON,STATE HOUSE,18,MENTZER MEDIA,100000.0
FLORIDA,SAM GARRISON,STATE HOUSE,18,STRATEGIC IMAGE MANAGEMENT (SIMWINS),50336.0
FLORIDA,SAM GARRISON,STATE HOUSE,18,K BALLARD CONSULTING,33650.0
FLORIDA,SAM GARRISON,STATE HOUSE,18,PROSEQUENCE,30000.0
FLORIDA,SAM GARRISON,STATE HOUSE,18,REPUBLICAN PARTY OF FLORIDA,15000.0
FLORIDA,SAM GARRISON,STATE HOUSE,18,CONSENSUS MEDIA,13322.41
FLORIDA,SAM GARRISON,STATE HOUSE,18,REPRESENTATIVE SAM GARRISON OFFICE ACCOUNT,16799.760000000002
FLORIDA,SAM GARRISON,STATE HOUSE,18,DATA TARGETING,10000.0
FLORIDA,SAM GARRISON,STATE HOUSE,18,CARROLL AND COMPANY CPAS,9838.5
FLORIDA,SAM GARRISON,STATE HOUSE,18,PAC FINANCIAL MANAGEMENT,5359.139999999999
FLORIDA,MICHAEL GOTTLIEB,STATE HOUSE,98,EVENTCO,17500.0
FLORIDA,MICHAEL GOTTLIEB,STATE HOUSE,98,NATIONAL CAMPAIGN RESOURCE GROUP,8999.0
FLORIDA,MICHAEL GOTTLIEB,STATE HOUSE,98,FLORIDA DEMOCRATIC PARTY,2527.36
FLORIDA,MICHAEL GOTTLIEB,STATE HOUSE,98,CAMPAIGN TO ELECT MICHAEL GOTTLIEB,1781.82
FLORIDA,MICHAEL GOTTLIEB,STATE HOUSE,98,FLORIDA DEPARTMENT OF STATE,1781.82
FLORIDA,MICHAEL GOTTLIEB,STATE HOUSE,98,DAVID JAZZ SOCIETY,500.0
FLORIDA,MICHAEL GOTTLIEB,STATE HOUSE,98,MESSER CAPARELLO,330.0
FLORIDA,MICHAEL GOTTLIEB,STATE HOUSE,98,DAVIE DEMOCRATIC CLUB (FLORIDA),300.0
FLORIDA,MICHAEL GOTTLIEB,STATE HOUSE,98,KAPPA FOUNDATION,200.0
FLORIDA,MICHAEL GOTTLIEB,STATE HOUSE,98,PLANTATION DEMOCRATIC CLUB (FLORIDA),200.0
FLORIDA,AMBER LYNN MARIANO,STATE HOUSE,36,0,0.0
FLORIDA,AMBER LYNN MARIANO,STATE HOUSE,36,0,0.0
FLORIDA,AMBER LYNN MARIANO,STATE HOUSE,36,0,0.0
FLORIDA,AMBER LYNN MARIANO,STATE HOUSE,36,0,0.0
FLORIDA,AMBER LYNN MARIANO,STATE HOUSE,36,0,0.0
FLORIDA,AMBER LYNN MARIANO,STATE HOUSE,36,0,0.0
FLORIDA,AMBER LYNN MARIANO,STATE HOUSE,36,0,0.0
FLORIDA,AMBER LYNN MARIANO,STATE HOUSE,36,0,0.0
FLORIDA,AMBER LYNN MARIANO,STATE HOUSE,36,0,0.0
FLORIDA,AMBER LYNN MARIANO,STATE HOUSE,36,0,0.0
FLORIDA,DOUGLAS VAUGHN BROXSON,STATE SENATE,1,THE HOPE CENTER,100000.0
FLORIDA,DOUGLAS VAUGHN BROXSON,STATE SENATE,1,FRONT LINE STRATEGIES,89185.75
FLORIDA,DOUGLAS VAUGHN BROXSON,STATE SENATE,1,FLORIDA SENATE DISTRICT OFFICE ACCOUNT,40000.0
FLORIDA,DOUGLAS VAUGHN BROXSON,STATE SENATE,1,FLORIDA REPUBLICAN SENATORIAL CAMPAIGN COMMITTEE,25000.0
FLORIDA,DOUGLAS VAUGHN BROXSON,STATE SENATE,1,ENTERPRISE,9500.0
FLORIDA,DOUGLAS VAUGHN BROXSON,STATE SENATE,1,SANDPIPER AUTO LEASING,11901.0
FLORIDA,DOUGLAS VAUGHN BROXSON,STATE SENATE,1,FLORIDA FINANCIAL,5500.0
FLORIDA,DOUGLAS VAUGHN BROXSON,STATE SENATE,1,VERIZON,4088.49
FLORIDA,DOUGLAS VAUGHN BROXSON,STATE SENATE,1,DOUGLAS BROXSON,2277.24
FLORIDA,DOUGLAS VAUGHN BROXSON,STATE SENATE,1,GULF COAST IMPRINTING,2241.0
FLORIDA,TOM FABRICIO,STATE HOUSE,103,FRONT LINE STRATEGIES,115263.7
FLORIDA,TOM FABRICIO,STATE HOUSE,103,THOMAS P FABRICIO,8403.84
FLORIDA,TOM FABRICIO,STATE HOUSE,103,DOSTER ACCOUNTING SERVICES,4250.0
FLORIDA,TOM FABRICIO,STATE HOUSE,103,WEBELECT,1524.0
FLORIDA,TOM FABRICIO,STATE HOUSE,103,DIVERSE NEW MEDIA,1500.0
FLORIDA,TOM FABRICIO,STATE HOUSE,103,EL VOCERO NEWS,1200.0
FLORIDA,TOM FABRICIO,STATE HOUSE,103,ENTERPRISE,1100.0
FLORIDA,TOM FABRICIO,STATE HOUSE,103,ANEDOT,1049.1
FLORIDA,TOM FABRICIO,STATE HOUSE,103,CITY OF DORAL,1000.0
FLORIDA,TOM FABRICIO,STATE HOUSE,103,JJ IMPORTERS,776.0
FLORIDA,JOSEPH SCOTT GELLER,STATE HOUSE,100,FLORIDA DEMOCRATIC PARTY,33500.0
FLORIDA,JOSEPH SCOTT GELLER,STATE HOUSE,100,DISTRICT 100 OFFICE ACCOUNT,15378.84
