STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
KENTUCKY,CHERLYNN STEVENSON,STATE HOUSE,88,MEDIA COLLABORATORY,2945.0
KENTUCKY,CHERLYNN STEVENSON,STATE HOUSE,88,AUTHENTIC CAMPAIGNS,2500.0
KENTUCKY,CHERLYNN STEVENSON,STATE HOUSE,88,FACEBOOK,2198.48
KENTUCKY,RANDALL E. BRIDGES,STATE HOUSE,3,RANDALL BRIDGES CAMPAIGN,50276.0
KENTUCKY,RANDALL E. BRIDGES,STATE HOUSE,3,BALANCE TRANSFER TO NEXT ELECTION,12158.0
KENTUCKY,RANDALL E. BRIDGES,STATE HOUSE,3,MIGHTY GROUPLLC,6000.0
KENTUCKY,RANDALL E. BRIDGES,STATE HOUSE,3,PUBLIC OPINION STRATEGIES,6000.0
KENTUCKY,RANDALL E. BRIDGES,STATE HOUSE,3,BRISTOL BROADCASTING,5002.0
KENTUCKY,RANDALL E. BRIDGES,STATE HOUSE,3,SOCIALLY PRESENT,2987.5
KENTUCKY,RANDALL E. BRIDGES,STATE HOUSE,3,RIVER CITY PRINTING,445.0
KENTUCKY,RANDALL E. BRIDGES,STATE HOUSE,3,W C YOUNG COMMUNITY CENTER,250.0
KENTUCKY,RANDALL E. BRIDGES,STATE HOUSE,3,DEANNA FRAZIER FOR STATE REP (KENTUCKY),200.0
KENTUCKY,RANDALL E. BRIDGES,STATE HOUSE,3,KEN UPCHURCH,200.0
KENTUCKY,JIM GOOCH,STATE HOUSE,12,STEWART MEDIA GROUP,17954.04
KENTUCKY,JIM GOOCH,STATE HOUSE,12,UNITEMIZED EXPENSE/UNKNOWN,9675.27
KENTUCKY,JIM GOOCH,STATE HOUSE,12,BALANCE TRANSFER TO NEXT ELECTION,7685.82
KENTUCKY,JIM GOOCH,STATE HOUSE,12,UNITED COMMUNITY BANK OF WEST KENTUCKY,6169.24
KENTUCKY,JIM GOOCH,STATE HOUSE,12,ELK RENTALS,3025.0
KENTUCKY,JIM GOOCH,STATE HOUSE,12,JIM GOOCH,2817.15
KENTUCKY,JIM GOOCH,STATE HOUSE,12,AT&T,1341.7699999999998
KENTUCKY,JIM GOOCH,STATE HOUSE,12,MISTY KELLEY,1325.0
KENTUCKY,JIM GOOCH,STATE HOUSE,12,CHRISTY WHITSELL,1030.0
KENTUCKY,JIM GOOCH,STATE HOUSE,12,CITY OF PROVIDENCE,800.6800000000001
KENTUCKY,RICHARD LEE WHITE,STATE HOUSE,99,UNITEMIZED EXPENSE/UNKNOWN,49074.020000000004
KENTUCKY,RICHARD LEE WHITE,STATE HOUSE,99,STRATEGIC IMPACT,21253.2
KENTUCKY,RICHARD LEE WHITE,STATE HOUSE,99,VALERIE CAMPBELL,7000.0
KENTUCKY,RICHARD LEE WHITE,STATE HOUSE,99,HOLBROOKS EMBROIDERY PLUS,1298.5
KENTUCKY,RICHARD LEE WHITE,STATE HOUSE,99,GOOD SHEPHERD'S PRINTING,558.65
KENTUCKY,RICHARD LEE WHITE,STATE HOUSE,99,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),391.98
KENTUCKY,RICHARD LEE WHITE,STATE HOUSE,99,CAMPAIGN PARTNER,364.0
KENTUCKY,RICHARD LEE WHITE,STATE HOUSE,99,ELLIOT COUNTY SOFTBALL BOOSTERS (KENTUCKY),200.0
KENTUCKY,RICHARD LEE WHITE,STATE HOUSE,99,ROWAN COUNTY CHRISTMAS (KENTUCKY),200.0
KENTUCKY,RICHARD LEE WHITE,STATE HOUSE,99,THE UPS STORE,130.34
KENTUCKY,MORGAN MCGARVEY,STATE SENATE,19,MORGAN MCGARVEY FOR SENATE,123199.66
KENTUCKY,MORGAN MCGARVEY,STATE SENATE,19,UNITEMIZED EXPENSE/UNKNOWN,12478.94
KENTUCKY,MORGAN MCGARVEY,STATE SENATE,19,JOSH ZACZEK,4522.5
KENTUCKY,MORGAN MCGARVEY,STATE SENATE,19,MIKE WARD,3555.04
KENTUCKY,MORGAN MCGARVEY,STATE SENATE,19,FARLEY PRINTING,2511.0
KENTUCKY,MORGAN MCGARVEY,STATE SENATE,19,COLORS MAGAZINE,2500.0
KENTUCKY,MORGAN MCGARVEY,STATE SENATE,19,FOREST CLEVINGER,2750.0
KENTUCKY,MORGAN MCGARVEY,STATE SENATE,19,STRIPE,1463.85
KENTUCKY,MORGAN MCGARVEY,STATE SENATE,19,CHRISTIAN RANDOLPH,525.0
KENTUCKY,MORGAN MCGARVEY,STATE SENATE,19,LAURA WOOD,250.0
KENTUCKY,ANGIE HATTON,STATE HOUSE,94,ANGIE HATTON CAMPAIGN FUND,2964.7
KENTUCKY,ANGIE HATTON,STATE HOUSE,94,UNITEMIZED EXPENSE/UNKNOWN,700.0
KENTUCKY,ANGIE HATTON,STATE HOUSE,94,STATEHOUSE SOLUTIONS (KENTUCKY),663.1
KENTUCKY,ANGIE HATTON,STATE HOUSE,94,FORCHT BROADCASTING,600.0
KENTUCKY,ANGIE HATTON,STATE HOUSE,94,BILL REDWINE FOR STATE REPRESENTATIVE (KENTUCKY),1000.0
KENTUCKY,ANGIE HATTON,STATE HOUSE,94,CAROLYN DUPONT FOR STATE REPRESENTATIVE (KENTUCKY),600.0
KENTUCKY,ANGIE HATTON,STATE HOUSE,94,CHERLYNN STEVENSON FOR STATE REPRESENTATIVE (KENTUCKY),400.0
KENTUCKY,ANGIE HATTON,STATE HOUSE,94,CRAIG MILLER FOR STATE REPRESENTATIVE (KENTUCKY),600.0
KENTUCKY,ANGIE HATTON,STATE HOUSE,94,APPALACHIAN NEWSEXPRESS,280.0
KENTUCKY,ANGIE HATTON,STATE HOUSE,94,AL CUNNINGHAM FOR STATE REPRESENTATIVE (KENTUCKY),200.0
KENTUCKY,ASHLEY TACKETT LAFERTY,STATE HOUSE,95,TRANSFER TO 2020,7462.6
KENTUCKY,ASHLEY TACKETT LAFERTY,STATE HOUSE,95,859 PRINT,6009.99
KENTUCKY,ASHLEY TACKETT LAFERTY,STATE HOUSE,95,UNISIGN,2003.08
KENTUCKY,ASHLEY TACKETT LAFERTY,STATE HOUSE,95,TJL CONSULTING THOMAS J LITIFAK,2000.0
KENTUCKY,ASHLEY TACKETT LAFERTY,STATE HOUSE,95,MICHAEL BREEDING,1500.0
KENTUCKY,ASHLEY TACKETT LAFERTY,STATE HOUSE,95,SHIRT GALLERY,778.79
KENTUCKY,ASHLEY TACKETT LAFERTY,STATE HOUSE,95,APPALACHIAN NEWS EXPRESS,755.0
KENTUCKY,ASHLEY TACKETT LAFERTY,STATE HOUSE,95,WPRG,550.0
KENTUCKY,ASHLEY TACKETT LAFERTY,STATE HOUSE,95,PRESTONSBURG BOOSTERS,400.0
KENTUCKY,ASHLEY TACKETT LAFERTY,STATE HOUSE,95,DAVE AND DARRYL SPORTS,400.0
KENTUCKY,SUZANNE MILES,STATE HOUSE,7,UNITEMIZED EXPENSE/UNKNOWN,1200.0
KENTUCKY,SUZANNE MILES,STATE HOUSE,7,BOBBY MCCOOL,200.0
KENTUCKY,SUZANNE MILES,STATE HOUSE,7,DEANNA FRAZIER,200.0
KENTUCKY,SUZANNE MILES,STATE HOUSE,7,KEN UPCHURCH FOR STATE REP (KENTUCKY),200.0
KENTUCKY,SUZANNE MILES,STATE HOUSE,7,MATT KOCH,200.0
KENTUCKY,SUZANNE MILES,STATE HOUSE,7,NANCY TATE,200.0
KENTUCKY,SUZANNE MILES,STATE HOUSE,7,RANDY BRIDGES,200.0
KENTUCKY,SUZANNE MILES,STATE HOUSE,7,0,0.0
KENTUCKY,SUZANNE MILES,STATE HOUSE,7,0,0.0
KENTUCKY,SUZANNE MILES,STATE HOUSE,7,0,0.0
KENTUCKY,CHARLES WHEATLEY,STATE HOUSE,65,NOVEMBER STRATEGIES,27005.379999999997
KENTUCKY,CHARLES WHEATLEY,STATE HOUSE,65,BALANCE TRANSFER TO NEXT ELECTION,9942.26
KENTUCKY,CHARLES WHEATLEY,STATE HOUSE,65,LEMAR,3825.0
KENTUCKY,CHARLES WHEATLEY,STATE HOUSE,65,UNITEMIZED EXPENSE/UNKNOWN,2788.23
KENTUCKY,CHARLES WHEATLEY,STATE HOUSE,65,DISCOUNT MUGS,868.71
KENTUCKY,CHARLES WHEATLEY,STATE HOUSE,65,LAMAR MEDIA,780.0
KENTUCKY,CHARLES WHEATLEY,STATE HOUSE,65,AMAZON,488.65999999999997
KENTUCKY,CHARLES WHEATLEY,STATE HOUSE,65,WIX,291.14
KENTUCKY,CHARLES WHEATLEY,STATE HOUSE,65,EIG CONSTUANTS CONTACT,284.34000000000003
KENTUCKY,CHARLES WHEATLEY,STATE HOUSE,65,RACHEL FOR KENTUCKY,200.0
KENTUCKY,MCKENZIE CANTRELL,STATE HOUSE,38,BALANCE CARRY FORWARD,21577.62
KENTUCKY,MCKENZIE CANTRELL,STATE HOUSE,38,BALANCE TRANSFER TO NEXT ELECTION,18510.36
KENTUCKY,MCKENZIE CANTRELL,STATE HOUSE,38,UNITEMIZED EXPENSE/UNKNOWN,7097.599999999999
KENTUCKY,MCKENZIE CANTRELL,STATE HOUSE,38,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),1125.2
KENTUCKY,MCKENZIE CANTRELL,STATE HOUSE,38,FARLEY PRINTING,1031.31
KENTUCKY,MCKENZIE CANTRELL,STATE HOUSE,38,CHERLYNN STEVENSON,1000.0
KENTUCKY,MCKENZIE CANTRELL,STATE HOUSE,38,SHIRLEY MITCHELL,600.0
KENTUCKY,MCKENZIE CANTRELL,STATE HOUSE,38,DEAN SCHAMORE,400.0
KENTUCKY,MCKENZIE CANTRELL,STATE HOUSE,38,RACHEL ROBERTS,400.0
KENTUCKY,MCKENZIE CANTRELL,STATE HOUSE,38,PATTI MINTER,400.0
KENTUCKY,STEPHEN L. MEREDITH,STATE SENATE,5,THE CECILIAN BANK,59286.43
KENTUCKY,STEPHEN L. MEREDITH,STATE SENATE,5,GRIT CREATIVE,15928.92
KENTUCKY,STEPHEN L. MEREDITH,STATE SENATE,5,TSHIRT EXPRESS,753.55
KENTUCKY,STEPHEN L. MEREDITH,STATE SENATE,5,UNITEMIZED EXPENSE/UNKNOWN,164.7
KENTUCKY,STEPHEN L. MEREDITH,STATE SENATE,5,ANEDOT,155.4
KENTUCKY,STEPHEN L. MEREDITH,STATE SENATE,5,0,0.0
KENTUCKY,STEPHEN L. MEREDITH,STATE SENATE,5,0,0.0
KENTUCKY,STEPHEN L. MEREDITH,STATE SENATE,5,0,0.0
KENTUCKY,STEPHEN L. MEREDITH,STATE SENATE,5,0,0.0
KENTUCKY,STEPHEN L. MEREDITH,STATE SENATE,5,0,0.0
KENTUCKY,CHRISTIAN MCDANIEL,STATE SENATE,23,STOCKYARDS BANK,144790.0
KENTUCKY,CHRISTIAN MCDANIEL,STATE SENATE,23,GRIT CREATIVE,138798.91
KENTUCKY,CHRISTIAN MCDANIEL,STATE SENATE,23,REARDEN STRATEGIC,78727.51999999999
KENTUCKY,CHRISTIAN MCDANIEL,STATE SENATE,23,MICHAEL BREEDING MEDIA,8100.0
KENTUCKY,CHRISTIAN MCDANIEL,STATE SENATE,23,JACK FLESCH,7354.2699999999995
KENTUCKY,CHRISTIAN MCDANIEL,STATE SENATE,23,RUNSWITCH,2750.0
KENTUCKY,CHRISTIAN MCDANIEL,STATE SENATE,23,EXPLEDID VIDEO,1760.0
KENTUCKY,CHRISTIAN MCDANIEL,STATE SENATE,23,CHEF BARONE'S CATERING,1359.45
KENTUCKY,CHRISTIAN MCDANIEL,STATE SENATE,23,ANEDOT,991.83
KENTUCKY,CHRISTIAN MCDANIEL,STATE SENATE,23,BARLEYCORNS,924.85
KENTUCKY,JOHN SCHICKEL,STATE SENATE,11,JOHN SCHICKEL,135174.36000000002
KENTUCKY,JOHN SCHICKEL,STATE SENATE,11,GRIT CREATIVE,30000.0
KENTUCKY,JOHN SCHICKEL,STATE SENATE,11,UNITEMIZED EXPENSE/UNKNOWN,16158.69
KENTUCKY,JOHN SCHICKEL,STATE SENATE,11,DATAMARK,5690.8
KENTUCKY,JOHN SCHICKEL,STATE SENATE,11,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),5333.720000000001
KENTUCKY,JOHN SCHICKEL,STATE SENATE,11,GRANT COUNTY BROADCASTERS (KENTUCKY),4964.0
KENTUCKY,JOHN SCHICKEL,STATE SENATE,11,KEITH CAHILL,2000.0
KENTUCKY,JOHN SCHICKEL,STATE SENATE,11,ALLSTATE SIGNS & PRINTING (KENTUCKY),2572.62
KENTUCKY,JOHN SCHICKEL,STATE SENATE,11,FT THOMAS MATTERS,1350.0
KENTUCKY,JOHN SCHICKEL,STATE SENATE,11,SANDY ROUSE,1000.0
KENTUCKY,PHILLIP R. PRATT,STATE HOUSE,62,PHILLIP PRATT,29246.499999999996
KENTUCKY,PHILLIP R. PRATT,STATE HOUSE,62,MIGHTY GROUP,18071.28
KENTUCKY,PHILLIP R. PRATT,STATE HOUSE,62,UNITEMIZED EXPENSE/UNKNOWN,1196.15
KENTUCKY,PHILLIP R. PRATT,STATE HOUSE,62,GEORGETOWN PRINTING,504.03
KENTUCKY,PHILLIP R. PRATT,STATE HOUSE,62,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),110.0
KENTUCKY,PHILLIP R. PRATT,STATE HOUSE,62,ANEDOT,27.19
KENTUCKY,PHILLIP R. PRATT,STATE HOUSE,62,DELUXE CHECKS,12.22
KENTUCKY,PHILLIP R. PRATT,STATE HOUSE,62,0,0.0
KENTUCKY,PHILLIP R. PRATT,STATE HOUSE,62,0,0.0
KENTUCKY,PHILLIP R. PRATT,STATE HOUSE,62,0,0.0
KENTUCKY,DAVID MEADE,STATE HOUSE,80,MEADE FOR STATE REPRESENTATIVE (KENTUCKY),49735.3
KENTUCKY,DAVID MEADE,STATE HOUSE,80,HOUSE REPUBLICAN CAMPAIGN CAUCUS COMMITTEE (KENTUCKY),5000.0
KENTUCKY,DAVID MEADE,STATE HOUSE,80,REPUBLICAN PARTY OF KENTUCKY,5000.0
KENTUCKY,DAVID MEADE,STATE HOUSE,80,UNITEMIZED EXPENSE/UNKNOWN,1200.0
KENTUCKY,DAVID MEADE,STATE HOUSE,80,KEN UPCHURCH FOR STATE REP (KENTUCKY),200.0
KENTUCKY,DAVID MEADE,STATE HOUSE,80,KENTUCKY STATE TREASURER,200.0
KENTUCKY,DAVID MEADE,STATE HOUSE,80,MIKE NEMES FOR STATE SENATE (KENTUCKY),200.0
KENTUCKY,DAVID MEADE,STATE HOUSE,80,STANFORD LIONS CLUB,150.0
KENTUCKY,DAVID MEADE,STATE HOUSE,80,THE UPS STORE,114.06
KENTUCKY,DAVID MEADE,STATE HOUSE,80,0,0.0
KENTUCKY,JOHN MITCHEL OWEN CARNEY,STATE HOUSE,51,UNITEMIZED EXPENSE/UNKNOWN,5738.73
KENTUCKY,JOHN MITCHEL OWEN CARNEY,STATE HOUSE,51,BALANCE TRANSFER TO NEXT ELECTION,1626.92
KENTUCKY,JOHN MITCHEL OWEN CARNEY,STATE HOUSE,51,ADAIR PROGRESS,50.0
KENTUCKY,JOHN MITCHEL OWEN CARNEY,STATE HOUSE,51,0,0.0
KENTUCKY,JOHN MITCHEL OWEN CARNEY,STATE HOUSE,51,0,0.0
KENTUCKY,JOHN MITCHEL OWEN CARNEY,STATE HOUSE,51,0,0.0
KENTUCKY,JOHN MITCHEL OWEN CARNEY,STATE HOUSE,51,0,0.0
KENTUCKY,JOHN MITCHEL OWEN CARNEY,STATE HOUSE,51,0,0.0
KENTUCKY,JOHN MITCHEL OWEN CARNEY,STATE HOUSE,51,0,0.0
KENTUCKY,JOHN MITCHEL OWEN CARNEY,STATE HOUSE,51,0,0.0
KENTUCKY,KEN FLEMING,STATE HOUSE,48,COMMONWEALTH BANK,72961.66
KENTUCKY,KEN FLEMING,STATE HOUSE,48,AARON MARKETING,33010.66
KENTUCKY,KEN FLEMING,STATE HOUSE,48,J&L MARKETING,30000.0
KENTUCKY,KEN FLEMING,STATE HOUSE,48,BALANCE TRANSFER TO NEXT ELECTION,21643.87
KENTUCKY,KEN FLEMING,STATE HOUSE,48,UNITED MAIL,19350.29
KENTUCKY,KEN FLEMING,STATE HOUSE,48,PUBLIC OPINION STRATEGIES,6000.0
KENTUCKY,KEN FLEMING,STATE HOUSE,48,MEDIUM BUYING,2000.0
KENTUCKY,KEN FLEMING,STATE HOUSE,48,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),1652.0
KENTUCKY,KEN FLEMING,STATE HOUSE,48,EVAN WRIGHT,1500.0
KENTUCKY,KEN FLEMING,STATE HOUSE,48,ANN FLEMING,1448.18
KENTUCKY,MARK HART,STATE HOUSE,78,HERITAGE BANK,7953.39
KENTUCKY,MARK HART,STATE HOUSE,78,STEWART MEDIA,5000.0
KENTUCKY,MARK HART,STATE HOUSE,78,CYNTHIANA DEMOCRAT,490.48
KENTUCKY,MARK HART,STATE HOUSE,78,FALMOUTH OUTLOOK,439.0
KENTUCKY,MARK HART,STATE HOUSE,78,SMOKING PIG TAVERN,400.0
KENTUCKY,MARK HART,STATE HOUSE,78,STAPLES,371.20000000000005
KENTUCKY,MARK HART,STATE HOUSE,78,BIANCKE'S RESTARAUNT,203.31
KENTUCKY,MARK HART,STATE HOUSE,78,DEANNA FRAZIER,200.0
KENTUCKY,MARK HART,STATE HOUSE,78,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),165.0
KENTUCKY,MARK HART,STATE HOUSE,78,FELICIA RAYBURN,100.0
KENTUCKY,PAUL R. HORNBACK,STATE SENATE,20,UNITEMIZED EXPENSE/UNKNOWN,121051.42
KENTUCKY,PAUL R. HORNBACK,STATE SENATE,20,BALANCE TRANSFER TO NEXT ELECTION,31666.51
KENTUCKY,PAUL R. HORNBACK,STATE SENATE,20,0,0.0
KENTUCKY,PAUL R. HORNBACK,STATE SENATE,20,0,0.0
KENTUCKY,PAUL R. HORNBACK,STATE SENATE,20,0,0.0
KENTUCKY,PAUL R. HORNBACK,STATE SENATE,20,0,0.0
KENTUCKY,PAUL R. HORNBACK,STATE SENATE,20,0,0.0
KENTUCKY,PAUL R. HORNBACK,STATE SENATE,20,0,0.0
KENTUCKY,PAUL R. HORNBACK,STATE SENATE,20,0,0.0
KENTUCKY,PAUL R. HORNBACK,STATE SENATE,20,0,0.0
KENTUCKY,ROBERT M. MILLS,STATE SENATE,4,UNITEMIZED EXPENSE/UNKNOWN,144521.33000000002
KENTUCKY,ROBERT M. MILLS,STATE SENATE,4,0,0.0
KENTUCKY,ROBERT M. MILLS,STATE SENATE,4,0,0.0
KENTUCKY,ROBERT M. MILLS,STATE SENATE,4,0,0.0
KENTUCKY,ROBERT M. MILLS,STATE SENATE,4,0,0.0
KENTUCKY,ROBERT M. MILLS,STATE SENATE,4,0,0.0
KENTUCKY,ROBERT M. MILLS,STATE SENATE,4,0,0.0
KENTUCKY,ROBERT M. MILLS,STATE SENATE,4,0,0.0
KENTUCKY,ROBERT M. MILLS,STATE SENATE,4,0,0.0
KENTUCKY,ROBERT M. MILLS,STATE SENATE,4,0,0.0
KENTUCKY,SUSAN WESTROM,STATE HOUSE,79,UNITEMIZED EXPENSE/UNKNOWN,26745.12
KENTUCKY,SUSAN WESTROM,STATE HOUSE,79,ELITE GRAPHICS,12281.300000000001
KENTUCKY,SUSAN WESTROM,STATE HOUSE,79,SUSAN WILLARD,4500.0
KENTUCKY,SUSAN WESTROM,STATE HOUSE,79,BAM TECHNOLOGIES,2564.0
KENTUCKY,SUSAN WESTROM,STATE HOUSE,79,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),1785.34
KENTUCKY,SUSAN WESTROM,STATE HOUSE,79,OFFICE DEPOT,1188.7999999999997
KENTUCKY,SUSAN WESTROM,STATE HOUSE,79,KROGER,1109.5
KENTUCKY,SUSAN WESTROM,STATE HOUSE,79,SPECTRUM MARKETING,1085.96
KENTUCKY,SUSAN WESTROM,STATE HOUSE,79,AT&T,759.44
KENTUCKY,SUSAN WESTROM,STATE HOUSE,79,REBECCA HANCHETT,750.0
KENTUCKY,RACHEL CATHERINE ROBERTS,STATE HOUSE,67,NOVEMBER STRATEGIES,75237.96
KENTUCKY,RACHEL CATHERINE ROBERTS,STATE HOUSE,67,HERITAGE BANK,47225.63
KENTUCKY,RACHEL CATHERINE ROBERTS,STATE HOUSE,67,JAMES COLE,1198.0
KENTUCKY,RACHEL CATHERINE ROBERTS,STATE HOUSE,67,TJ BITTER,1000.0
KENTUCKY,RACHEL CATHERINE ROBERTS,STATE HOUSE,67,24HOURWRISTBANDS,675.77
KENTUCKY,RACHEL CATHERINE ROBERTS,STATE HOUSE,67,WORDPLAY (VANTIV),652.5999999999999
KENTUCKY,RACHEL CATHERINE ROBERTS,STATE HOUSE,67,DARE MILLER,540.0
KENTUCKY,RACHEL CATHERINE ROBERTS,STATE HOUSE,67,ACTBLUE,536.8299999999999
KENTUCKY,RACHEL CATHERINE ROBERTS,STATE HOUSE,67,UNITED STEELWORKER LOCAL 832,500.0
KENTUCKY,RACHEL CATHERINE ROBERTS,STATE HOUSE,67,FACEBOOK,325.17
KENTUCKY,JOSEPH M. FISCHER,STATE HOUSE,68,WESBANCO,13973.01
KENTUCKY,JOSEPH M. FISCHER,STATE HOUSE,68,GRIT CREATIVE,11199.36
KENTUCKY,JOSEPH M. FISCHER,STATE HOUSE,68,BALANCE TRANSFER TO NEXT ELECTION,5523.01
KENTUCKY,JOSEPH M. FISCHER,STATE HOUSE,68,SIGNS BY TREY (TREY CANTOR),535.0
KENTUCKY,JOSEPH M. FISCHER,STATE HOUSE,68,0,0.0
KENTUCKY,JOSEPH M. FISCHER,STATE HOUSE,68,0,0.0
KENTUCKY,JOSEPH M. FISCHER,STATE HOUSE,68,0,0.0
KENTUCKY,JOSEPH M. FISCHER,STATE HOUSE,68,0,0.0
KENTUCKY,JOSEPH M. FISCHER,STATE HOUSE,68,0,0.0
KENTUCKY,JOSEPH M. FISCHER,STATE HOUSE,68,0,0.0
KENTUCKY,KILLIAN TIMONEY,STATE HOUSE,45,DIRECT EDGE CAMPAIGNS,8040.8
KENTUCKY,KILLIAN TIMONEY,STATE HOUSE,45,KILLIAN TIMONEY FOR STATE HOUSE OF REPRESENTATIVES 45TH (KENTUCKY),5633.24
KENTUCKY,KILLIAN TIMONEY,STATE HOUSE,45,MY CAMPAIGN STORE,1386.34
KENTUCKY,KILLIAN TIMONEY,STATE HOUSE,45,FACEBOOK,4.79
KENTUCKY,KILLIAN TIMONEY,STATE HOUSE,45,0,0.0
KENTUCKY,KILLIAN TIMONEY,STATE HOUSE,45,0,0.0
KENTUCKY,KILLIAN TIMONEY,STATE HOUSE,45,0,0.0
KENTUCKY,KILLIAN TIMONEY,STATE HOUSE,45,0,0.0
KENTUCKY,KILLIAN TIMONEY,STATE HOUSE,45,0,0.0
KENTUCKY,KILLIAN TIMONEY,STATE HOUSE,45,0,0.0
KENTUCKY,MATT CASTLEN,STATE SENATE,8,UNITEMIZED EXPENSE/UNKNOWN,95829.06
KENTUCKY,MATT CASTLEN,STATE SENATE,8,BALANCE TRANSFER TO NEXT ELECTION,2170.02
KENTUCKY,MATT CASTLEN,STATE SENATE,8,0,0.0
KENTUCKY,MATT CASTLEN,STATE SENATE,8,0,0.0
KENTUCKY,MATT CASTLEN,STATE SENATE,8,0,0.0
KENTUCKY,MATT CASTLEN,STATE SENATE,8,0,0.0
KENTUCKY,MATT CASTLEN,STATE SENATE,8,0,0.0
KENTUCKY,MATT CASTLEN,STATE SENATE,8,0,0.0
KENTUCKY,MATT CASTLEN,STATE SENATE,8,0,0.0
KENTUCKY,MATT CASTLEN,STATE SENATE,8,0,0.0
KENTUCKY,JEFFERY MARTIN DONOHUE,STATE HOUSE,37,BALANCE TRANSFER TO NEXT ELECTION,17465.76
KENTUCKY,JEFFERY MARTIN DONOHUE,STATE HOUSE,37,JEFF DONOHUE CAMPAIGN FUND,11915.13
KENTUCKY,JEFFERY MARTIN DONOHUE,STATE HOUSE,37,UNITEMIZED EXPENSE/UNKNOWN,5309.860000000001
KENTUCKY,JEFFERY MARTIN DONOHUE,STATE HOUSE,37,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),5204.77
KENTUCKY,JEFFERY MARTIN DONOHUE,STATE HOUSE,37,FARLEY PRINTING,4938.25
KENTUCKY,JEFFERY MARTIN DONOHUE,STATE HOUSE,37,LOUISVILLE DEMOCRATIC CLUB (KENTUCKY),1000.0
KENTUCKY,JEFFERY MARTIN DONOHUE,STATE HOUSE,37,UNLIMITED GRAPHICS,965.77
KENTUCKY,JEFFERY MARTIN DONOHUE,STATE HOUSE,37,ANNIE HARROD DESIGN,895.0
KENTUCKY,JEFFERY MARTIN DONOHUE,STATE HOUSE,37,CAPITAL ONE,779.7
KENTUCKY,JEFFERY MARTIN DONOHUE,STATE HOUSE,37,CHARLES BOOKER FOR SENATE,500.0
KENTUCKY,SCOTT L. SHARP,STATE HOUSE,100,DIRECT EDGE CAMPAIGNS,2385.0
KENTUCKY,SCOTT L. SHARP,STATE HOUSE,100,MY TOWN TV,750.0
KENTUCKY,SCOTT L. SHARP,STATE HOUSE,100,AMUSEMENT WRAPS,740.03
KENTUCKY,SCOTT L. SHARP,STATE HOUSE,100,RUSSELL PRINTING,530.0
KENTUCKY,SCOTT L. SHARP,STATE HOUSE,100,THE UPS STORE,229.64
KENTUCKY,SCOTT L. SHARP,STATE HOUSE,100,OFFICE OF THE SECRETARY OF STATE (KENTUCKY),200.0
KENTUCKY,SCOTT L. SHARP,STATE HOUSE,100,KENTUCKY FARMS BANK,21.03
KENTUCKY,SCOTT L. SHARP,STATE HOUSE,100,0,0.0
KENTUCKY,SCOTT L. SHARP,STATE HOUSE,100,0,0.0
KENTUCKY,SCOTT L. SHARP,STATE HOUSE,100,0,0.0
KENTUCKY,STEVEN JACK RUDY,STATE HOUSE,1,GRIT CREATIVE,33331.14
KENTUCKY,STEVEN JACK RUDY,STATE HOUSE,1,UNITEMIZED EXPENSE/UNKNOWN,32806.35
KENTUCKY,STEVEN JACK RUDY,STATE HOUSE,1,STEVEN RUDY FOR STATE REP 2020 GENERAL ACCT (KENTUCKY),29554.19
KENTUCKY,STEVEN JACK RUDY,STATE HOUSE,1,REPUBLICAN PARTY OF KENTUCKY,4000.0
KENTUCKY,STEVEN JACK RUDY,STATE HOUSE,1,HOUSE REPUBLICAN CAUCUS CAMPAIGN COMMITTEE (KENTUCKY),4000.0
KENTUCKY,STEVEN JACK RUDY,STATE HOUSE,1,APPLE,1058.94
KENTUCKY,STEVEN JACK RUDY,STATE HOUSE,1,ELAVON PAYMENT PLUS,944.3100000000001
KENTUCKY,STEVEN JACK RUDY,STATE HOUSE,1,NANCY TATE FOR STATE REP (KENTUCKY),600.0
KENTUCKY,STEVEN JACK RUDY,STATE HOUSE,1,WALKER THOMAS FOR STATE REP (KENTUCKY),400.0
KENTUCKY,STEVEN JACK RUDY,STATE HOUSE,1,THOMAS HUFF FOR STATE REP (KENTUCKY),400.0
KENTUCKY,DAMON THAYER,STATE SENATE,17,GRIT CREATIVE,235306.0
KENTUCKY,DAMON THAYER,STATE SENATE,17,THAYER FOR SENATE,214158.79
KENTUCKY,DAMON THAYER,STATE SENATE,17,RYAN QUARLES FOR AGRICULTURE COMMISSIONER,1600.0
KENTUCKY,DAMON THAYER,STATE SENATE,17,FIRST TUESDAY CONSULTING,1500.05
KENTUCKY,DAMON THAYER,STATE SENATE,17,NKY WEB DESIGN,1475.0
KENTUCKY,DAMON THAYER,STATE SENATE,17,SPORTS CONNECTION,1277.28
KENTUCKY,DAMON THAYER,STATE SENATE,17,ANEDOT,1275.67
